beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
6.5;0.44118369126295415;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.996488640598;-325.35048212420986;0.03486572803461575;2;11702;6.5;0.4396121669560671;18333;2020-02-23;1
6.5;0.3463143249194157;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.686511163472;-324.7382135546124;0.054217873783665674;3;11703;6.5;0.39190768473781645;18333;2020-02-23;1
6.5;0.39207248643899617;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.80523256305;-326.94734642938266;0.0427228167153897;4;11704;6.5;0.7318934353534132;18333;2020-02-23;1
6.5;0.3028639064030029;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.003786517533;-327.77879919493273;0.12060956550571711;5;11705;6.5;0.5337724483106285;18333;2020-02-23;1
6.5;0.4196493488987026;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.0830062071;-325.4291241520695;0.045664507947329354;6;11706;6.5;0.46626549679785967;18333;2020-02-23;1
6.5;0.4231431485906221;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.743957005277;-325.23073671929143;0.04857398930955147;7;11707;6.5;0.378760501742363;18333;2020-02-23;1
6.5;0.030899208910475852;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.25354613294;-401.93279640671193;2.852337201795897;8;11708;6.5;0.01872834493406117;18333;2020-02-23;1
6.5;0.32723351096787734;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.251565416725;-325.7919583586477;0.0667158500961695;9;11709;6.5;0.9247112439479679;18333;2020-02-23;1
6.5;0.33415594594351283;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.810907442257;-324.56551667601326;0.08211608518929897;10;11710;6.5;0.14997310237959027;18333;2020-02-23;1
6.5;0.35818159246990394;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.580314520557;-325.70979790205536;0.06613241087115343;1;20801;6.5;0.5791887806262821;18333;2020-02-26;1
6.5;0.3834749774907572;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.766619588285;-324.41303509727084;0.04383534325784647;2;20802;6.5;0.17487847851589322;18333;2020-02-26;1
6.5;0.36743786825520014;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.410314502205;-324.41808022449294;0.06315934930358863;3;20803;6.5;0.11826393217779696;18333;2020-02-26;1
6.5;0.2956326404380724;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.995274120032;-325.37334627520937;0.14006276964957387;4;20804;6.5;0.4054856733419001;18333;2020-02-26;1
6.5;0.3018786671056579;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.774702362512;-324.8624319866616;0.1615354967975924;5;20805;6.5;0.5946137593127787;18333;2020-02-26;1
6.5;0.34502921930722896;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.802045166765;-324.44545862925895;0.07756675132758488;6;20806;6.5;0.10172016825526953;18333;2020-02-26;1
6.5;0.40624270282384317;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.88483962033;-324.9902997844255;0.0293240175661399;7;20807;6.5;0.21096564386971295;18333;2020-02-26;1
6.5;0.34898973290202073;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.861606541584;-324.3583246459151;0.09866236700466509;8;20808;6.5;0.9567036079242826;18333;2020-02-26;1
6.5;0.3508674101967736;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.204915410217;-324.3812533586105;0.05106249431839877;9;20809;6.5;0.5014318947214633;18333;2020-02-26;1
6.5;0.48951193138503546;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.381854069346;-326.5160899393988;0.03611889960706934;10;20810;6.5;0.8495301357470453;18333;2020-02-26;1
6.5;0.4002080454188179;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.899135135587;-324.59505770938017;0.03592326401756371;1;32501;6.5;0.9899365748278797;18333;2020-02-29;1
6.5;0.3901848628444614;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.82709098761;-324.5423463685949;0.0548265890452546;2;32502;6.5;0.6822897586971521;18333;2020-02-29;1
6.5;0.3524968431443953;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.54651359215;-324.4936238839131;0.04639761983530717;3;32503;6.5;0.9825653505977243;18333;2020-02-29;1
6.5;0.39701995623395797;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.56212106178;-324.74490663961024;0.05485715328491839;4;32504;6.5;0.964988884748891;18333;2020-02-29;1
6.5;0.3512725070521789;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.55333138483;-324.30084729795743;0.06461393716920778;5;32505;6.5;0.9396313959732652;18333;2020-02-29;1
6.5;0.3955515474114938;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.59228599272;-324.4718672092097;0.03560807750217872;6;32506;6.5;0.05140108591876924;18333;2020-02-29;1
6.5;0.36112914492008236;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.292383148855;-324.51835323326594;0.08831426158516782;7;32507;6.5;0.8298384838271886;18333;2020-02-29;1
6.5;0.3777611719027972;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.170351783287;-324.6795231335795;0.05507342847544086;8;32508;6.5;0.6394397325348109;18333;2020-02-29;1
6.5;0.37908378018078465;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.89549339769;-324.38746231878497;0.050279891820530616;9;32509;6.5;0.1167187497485429;18333;2020-02-29;1
6.5;0.35107820003097906;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.5356236086;-324.8104689147976;0.05753975919039356;10;32510;6.5;0.674135833978653;18333;2020-02-29;1
6.5;0.3889732159326624;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.701826856242;-324.5005833654764;0.0563877495123032;1;46801;6.5;0.8659316950943321;18333;2020-03-03;1
6.5;0.3696726738512873;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.270213965476;-324.6592485939595;0.08725742616864081;2;46802;6.5;0.7971946042962372;18333;2020-03-03;1
6.5;0.3419707951355676;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.587271352317;-324.2396874124857;0.08201246427513652;3;46803;6.5;0.592106350697577;18333;2020-03-03;1
6.5;0.47768697386476416;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.156166188943;-326.1541326091015;0.05272969065013335;4;46804;6.5;0.3336734853219241;18333;2020-03-03;1
6.5;0.33971698469857065;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.40723953441;-324.48224713210993;0.060151415579565715;5;46805;6.5;0.11212776228785515;18333;2020-03-03;1
6.5;0.43067853536300815;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.88174230454;-325.23931074344557;0.03846231228364263;6;46806;6.5;0.3255303318146616;18333;2020-03-03;1
6.5;0.39978781220589527;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.54561908198;-324.51852319814117;0.04703551820126852;7;46807;6.5;0.547457879409194;18333;2020-03-03;1
6.5;0.3502211471472205;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.159310534516;-324.5742682975704;0.09457916689401583;8;46808;6.5;0.8085625420790166;18333;2020-03-03;1
6.5;0.37475960094468014;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.240097822807;-324.8468824688688;0.03705527909036951;9;46809;6.5;0.28964093746617436;18333;2020-03-03;1
6.5;0.39039842172073586;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.538362653017;-324.79644882716957;0.03341978234352552;10;46810;6.5;0.3212511057499796;18333;2020-03-03;1
6.5;0.38302674572780093;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.32698265265;-324.48084674218916;0.03679861989995788;1;63701;6.5;0.0695991013199091;18333;2020-03-06;1
6.5;0.3999040731189893;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.827485814534;-324.594737074777;0.04958153123040073;2;63702;6.5;0.3293788318987936;18333;2020-03-06;1
6.5;0.3878182314479022;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.98093619258;-324.56779320327666;0.03291248898355916;3;63703;6.5;0.3592899099458009;18333;2020-03-06;1
6.5;0.459481046361872;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.45652160652;-325.64839224133357;0.05529012764790301;4;63704;6.5;0.9834088066127151;18333;2020-03-06;1
6.5;0.3817927037748031;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.703751567777;-324.82454862182163;0.06250518910921382;5;63705;6.5;0.4556491714902222;18333;2020-03-06;1
6.5;0.3906957890411598;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.565004262222;-324.5051272309657;0.040661925382488286;6;63706;6.5;0.3592772188130766;18333;2020-03-06;1
6.5;0.4247167053543199;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.239233955435;-325.2212837472205;0.02433275014344518;7;63707;6.5;0.26565479184500873;18333;2020-03-06;1
6.5;0.5404786190314493;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.05922187084;-327.71482647855873;0.04805460903594312;8;63708;6.5;0.1585284504108131;18333;2020-03-06;1
6.5;0.3630857024210211;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.523971059676;-324.3748642695858;0.05177104144529143;9;63709;6.5;0.9474389071110636;18333;2020-03-06;1
6.5;0.4082735745113228;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.462219806905;-325.0177219827258;0.034894944830634385;10;63710;6.5;0.5885250840801746;18333;2020-03-06;1
6.5;0.3097562971792246;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.73511696131;-324.74367295696726;0.10049187568784235;1;83201;6.5;0.09791495488025248;18333;2020-03-09;1
6.5;0.3348259639445525;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.336781736885;-324.8604703060259;0.06294112668901104;2;83202;6.5;0.5120101242791861;18333;2020-03-09;1
6.5;0.39394184862498344;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.622363920138;-324.43741463103134;0.043153064843611436;3;83203;6.5;0.5462164944037795;18333;2020-03-09;1
6.5;0.34112101749758855;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.266750477826;-324.55963716935787;0.0708804389848973;4;83204;6.5;0.6055390464607626;18333;2020-03-09;1
6.5;0.35062865924349323;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.95384755195;-324.4422856139913;0.056728213096521554;5;83205;6.5;0.6669568449724466;18333;2020-03-09;1
6.5;0.43427517405588345;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.161985286115;-325.10887584681313;0.04303055258341674;6;83206;6.5;0.7445281557738781;18333;2020-03-09;1
6.5;0.4056336631029165;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.719032793535;-325.0929296397061;0.061754963738538206;7;83207;6.5;0.5830221294891089;18333;2020-03-09;1
6.5;0.009892746907275178;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.018761468815;-428.24580220161454;4.302434748682348;8;83208;6.5;0.00898803398013115;18333;2020-03-09;1
6.5;0.4394147341692405;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.740237119262;-325.1536658609097;0.03164565873502403;9;83209;6.5;0.7898161315824836;18333;2020-03-09;1
6.5;0.3301722940633612;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.662637797795;-324.3811820549529;0.08225366316628901;10;83210;6.5;0.38368641631677747;18333;2020-03-09;1
6.5;0.30916629469361645;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.49430430844;-325.22893018198425;0.06893125701961933;1;105301;6.5;0.046861283015459776;18333;2020-03-12;1
6.5;0.38952486227511257;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.742986076428;-324.4973110739854;0.042625707458830396;2;105302;6.5;0.3877938755322248;18333;2020-03-12;1
6.5;0.39434487777928157;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.807352832482;-324.63475861187084;0.0509458154690283;3;105303;6.5;0.41048368136398494;18333;2020-03-12;1
6.5;0.32736286473905407;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.32302233558;-325.5176147349305;0.0879084815353254;4;105304;6.5;0.9006879401858896;18333;2020-03-12;1
6.5;0.36076894674491344;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.70824114407;-324.22678100561484;0.07830876200422565;5;105305;6.5;0.07835246599279344;18333;2020-03-12;1
6.5;0.46276806223576383;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.274990483606;-325.98621786479714;0.028747030178881177;6;105306;6.5;0.358080675592646;18333;2020-03-12;1
6.5;0.3308868142386607;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.926904277116;-324.3909685733104;0.08536236224949345;7;105307;6.5;0.4557404853403568;18333;2020-03-12;1
6.5;0.27198562490428496;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.824443074976;-325.6663644623036;0.23710740333103308;8;105308;6.5;0.592483619460836;18333;2020-03-12;1
6.5;0.33788573598831756;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.016348190886;-324.44277751649287;0.0920776808362426;9;105309;6.5;0.2888459071982652;18333;2020-03-12;1
6.5;0.3692726681858076;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.30798776378;-324.4607989426155;0.05229871568242868;10;105310;6.5;0.9422257607802749;18333;2020-03-12;1
6;0.37845129835729463;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.712104886232;-325.8226600939724;0.062229897862820745;1;1201;6;0.710322446655482;18333;2020-02-17;1
6;0.044168597273869015;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.87399676495;-363.0903923263267;26.326626566941588;2;1202;6;0.01659233868122101;18333;2020-02-17;1
6;0.21803813284429702;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18310.34407947076;-334.68706338936084;0.32673174540007394;3;1203;6;0.42639267072081566;18333;2020-02-17;1
6;0.4058296147246437;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.761367696345;-325.0366241434699;0.060345140019646144;4;1204;6;0.16201971657574177;18333;2020-02-17;1
6;0.3986467274413113;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.665834716125;-326.40103961037937;0.043251992183218964;5;1205;6;0.11568825226277113;18333;2020-02-17;1
6;0.2916939629978958;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.7673386928;-328.138177097266;0.19816295896866065;6;1206;6;0.7633985541760921;18333;2020-02-17;1
6;0.3373988317020411;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.085527174127;-327.96954398028805;0.05844223916937304;7;1207;6;0.517772150458768;18333;2020-02-17;1
6;0.25664226338194623;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.512090419743;-326.8832274440725;0.36288127733363296;8;1208;6;0.3644519492518157;18333;2020-02-17;1
6;0.3440077378375665;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.870289688435;-324.7731521595876;0.04690601987022641;9;1209;6;0.7178150655236095;18333;2020-02-17;1
6;0.2043949677993665;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18306.593273530812;-337.6431542274963;0.3864011785980731;10;1210;6;0.9502324506174773;18333;2020-02-17;1
6;0.40999162451682974;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.485031931228;-328.15087899331456;0.026514252912996295;1;4801;6;0.4161184262484312;18333;2020-02-20;1
6;0.30994680213044257;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.515248757656;-326.8023844885122;0.15375660984506223;2;4802;6;0.7087270964402705;18333;2020-02-20;1
6;0.37319435620347496;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18318.815681184915;-327.02418868176767;0.06612366167799215;3;4803;6;0.21386132412590086;18333;2020-02-20;1
6;0.2970035487687043;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.153494979986;-325.40307696518113;0.15084475863762548;4;4804;6;0.30776611086912453;18333;2020-02-20;1
6;0.4727195972312454;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18318.692542799432;-328.63637935226456;0.05265291222987142;5;4805;6;0.8246744133066386;18333;2020-02-20;1
6;0.43047424632717546;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.365647808732;-326.924654857445;0.06107542136400587;6;4806;6;0.05130713153630495;18333;2020-02-20;1
6;0.3846593697043669;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.208479547036;-324.59026714399437;0.02600504805059629;7;4807;6;0.6635916179511696;18333;2020-02-20;1
6;0.35072628140344925;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.557276728505;-324.37634431292713;0.07035057424689682;8;4808;6;0.5337724483106285;18333;2020-02-20;1
6;0.3969229449464198;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.704874022562;-325.4731250659586;0.043098301185137806;9;4809;6;0.053586691385135055;18333;2020-02-20;1
