beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
1.8;0.262833537;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.73487;-314.1147017;0.010108411;6;16206;1.8;0.939631396;18340;2020-02-23;1
1.8;0.275828569;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.0959;-314.0917809;0.006371703;7;16207;1.8;0.81258235;18340;2020-02-23;1
1.8;0.254395363;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.52467;-313.9633142;0.011471087;8;16208;1.8;0.989262347;18340;2020-02-23;1
1.8;0.251573883;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.39526;-314.0068514;0.009561686;9;16209;1.8;0.372493481;18340;2020-02-23;1
1.8;0.253042827;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.99688;-313.9787396;0.008072419;10;16210;1.8;0.744395278;18340;2020-02-23;1
1.8;0.262824799;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.11431;-313.9938687;0.00906866;1;28801;1.8;0.442336917;18340;2020-02-26;1
1.8;0.249752693;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.86239;-314.0201827;0.009571526;2;28802;1.8;0.197620301;18340;2020-02-26;1
1.8;0.267446426;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.18576;-314.0251519;0.006807371;3;28803;1.8;0.136241503;18340;2020-02-26;1
1.8;0.303539536;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.8318;-314.5112924;0.011307118;4;28804;1.8;0.386252531;18340;2020-02-26;1
1.8;0.249392892;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.3522;-314.0111615;0.012097122;5;28805;1.8;0.79892313;18340;2020-02-26;1
1.8;0.260404123;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.6766;-314.0158561;0.006843648;6;28806;1.8;0.647598938;18340;2020-02-26;1
1.8;0.240455778;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.22487;-314.0221999;0.014648507;7;28807;1.8;0.509206706;18340;2020-02-26;1
1.8;0.231198644;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.54315;-314.1429553;0.011274544;8;28808;1.8;0.780131492;18340;2020-02-26;1
1.8;0.284857174;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.11904;-314.2741116;0.006821847;9;28809;1.8;0.4528827;18340;2020-02-26;1
1.8;0.263845256;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.79725;-314.1601176;0.012492855;10;28810;1.8;0.177210796;18340;2020-02-26;1
1.8;0.27358507;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.80309;-314.0438236;0.00805094;1;45001;1.8;0.51777215;18340;2020-02-29;1
1.8;0.26457292;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.54219;-314.1057127;0.011831111;2;45002;1.8;0.98891032;18340;2020-02-29;1
1.8;0.240954918;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.58864;-314.0371869;0.010158034;3;45003;1.8;0.310740194;18340;2020-02-29;1
1.8;0.280924872;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.90051;-314.171132;0.011676276;4;45004;1.8;0.602592711;18340;2020-02-29;1
1.8;0.255890868;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.03337;-313.9658152;0.008801629;5;45005;1.8;0.949519913;18340;2020-02-29;1
1.8;0.255486912;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.86332;-314.160396;0.007343325;6;45006;1.8;0.198676203;18340;2020-02-29;1
1.8;0.277697321;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.61199;-314.0988303;0.011136669;7;45007;1.8;0.138545507;18340;2020-02-29;1
1.8;0.265026642;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.98917;-314.0213668;0.010311704;8;45008;1.8;0.353891545;18340;2020-02-29;1
1.8;0.253518401;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.68707;-314.101095;0.012287227;9;45009;1.8;0.191926546;18340;2020-02-29;1
1.8;0.27455954;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.80041;-314.1135865;0.012439563;10;45010;1.8;0.551188203;18340;2020-02-29;1
1.8;0.263452145;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.67706;-313.9946323;0.010176686;1;64801;1.8;0.025094569;18340;2020-03-03;1
1.8;0.250842512;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.35447;-314.0161627;0.010571361;2;64802;1.8;0.885661983;18340;2020-03-03;1
1.8;0.259385332;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.35393;-314.0068446;0.009088709;3;64803;1.8;0.864628004;18340;2020-03-03;1
1.8;0.256397645;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.91765;-314.0852771;0.007069695;4;64804;1.8;0.908173264;18340;2020-03-03;1
1.8;0.23859535;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.82005;-314.0577861;0.006755759;5;64805;1.8;0.680576193;18340;2020-03-03;1
1.8;0.255313513;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.9373;-313.9707119;0.009522372;6;64806;1.8;0.223532373;18340;2020-03-03;1
1.8;0.26829747;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.20026;-314.0116786;0.012728873;7;64807;1.8;0.935864326;18340;2020-03-03;1
1.8;0.251135506;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.3166;-313.9914084;0.012245947;8;64808;1.8;0.531823622;18340;2020-03-03;1
1.8;0.258748525;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.02089;-314.0218156;0.011341607;9;64809;1.8;0.162767024;18340;2020-03-03;1
1.8;0.254287196;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.34644;-313.9761997;0.013074369;10;64810;1.8;0.815339213;18340;2020-03-03;1
1.8;0.252537827;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.46885;-314.0065135;0.008955122;1;88201;1.8;0.28510789;18340;2020-03-06;1
1.8;0.244302732;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.90374;-314.1144384;0.011880741;2;88202;1.8;0.398145136;18340;2020-03-06;1
1.8;0.268802923;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.6304;-314.0267239;0.008282675;3;88203;1.8;0.269009189;18340;2020-03-06;1
1.8;0.274112802;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.16279;-314.0566643;0.010022808;4;88204;1.8;0.392214342;18340;2020-03-06;1
1.8;0.276987809;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.82067;-314.1327488;0.015221424;5;88205;1.8;0.199431627;18340;2020-03-06;1
1.8;0.245369846;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.74835;-314.0044909;0.011265746;6;88206;1.8;0.127390803;18340;2020-03-06;1
1.8;0.267078257;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.29793;-314.5146208;0.014252088;7;88207;1.8;0.253724735;18340;2020-03-06;1
1.8;0.253349744;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.9343;-314.0966806;0.012971573;8;88208;1.8;0.781532334;18340;2020-03-06;1
1.8;0.253382287;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.35008;-314.0891065;0.012735036;9;88209;1.8;0.081470642;18340;2020-03-06;1
1.8;0.246381738;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.81523;-314.1693329;0.011383563;10;88210;1.8;0.964492025;18340;2020-03-06;1
1.8;0.26388333;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.6298;-314.0437022;0.014463768;1;115201;1.8;0.753931205;18340;2020-03-09;1
1.8;0.23702844;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.51746;-314.065316;0.005287663;2;115202;1.8;0.779834398;18340;2020-03-09;1
1.8;0.256516977;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.84748;-313.9952424;0.011475871;3;115203;1.8;0.799485814;18340;2020-03-09;1
1.8;0.263100406;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.26702;-314.027956;0.010336167;4;115204;1.8;0.525967527;18340;2020-03-09;1
1.8;0.253240592;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.77469;-314.1004204;0.011862336;5;115205;1.8;0.262242976;18340;2020-03-09;1
1.8;0.283049105;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.09734;-314.1464418;0.012074395;6;115206;1.8;0.316639641;18340;2020-03-09;1
1.8;0.239496631;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.19313;-314.0627227;0.008557467;7;115207;1.8;0.822136495;18340;2020-03-09;1
1.8;0.244560824;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.61054;-314.0180349;0.006069285;8;115208;1.8;0.09630469;18340;2020-03-09;1
1.8;0.271976199;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.34094;-314.0851828;0.009456276;9;115209;1.8;0.639849227;18340;2020-03-09;1
1.8;0.284461299;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.39432;-314.1807095;0.007252026;10;115210;1.8;0.467637356;18340;2020-03-09;1
1.8;0.218240706;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.05326;-314.3729959;0.010950579;1;145801;1.8;0.27597738;18340;2020-03-12;1
1.8;0.286984613;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.26217;-314.2264014;0.011174916;2;145802;1.8;0.528872284;18340;2020-03-12;1
1.8;0.233851471;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.49525;-314.1094361;0.009399565;3;145803;1.8;0.922801026;18340;2020-03-12;1
1.8;0.260019732;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.51147;-314.0208331;0.011126759;4;145804;1.8;0.203564384;18340;2020-03-12;1
1.8;0.253334579;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.53299;-313.9657267;0.011119157;5;145805;1.8;0.077042852;18340;2020-03-12;1
1.8;0.267525332;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.49088;-314.1287085;0.011622698;6;145806;1.8;0.96315734;18340;2020-03-12;1
1.8;0.255960869;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.65062;-314.089612;0.009462395;7;145807;1.8;0.831358772;18340;2020-03-12;1
1.8;0.264853561;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.54662;-314.1792428;0.006100237;8;145808;1.8;0.194316234;18340;2020-03-12;1
1.8;0.280589538;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.52294;-314.1275613;0.006318828;9;145809;1.8;0.1562298;18340;2020-03-12;1
1.8;0.267778269;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.6452;-314.0265725;0.011155841;10;145810;1.8;0.153558926;18340;2020-03-12;1
1.9;0.28711467;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.631;-315.7383705;0.008213019;1;1901;1.9;0.877521389;18340;2020-02-17;1
1.9;0.255212426;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.6224;-313.9474503;0.008001174;2;1902;1.9;0.683582017;18340;2020-02-17;1
1.9;0.28655112;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.24303;-314.2042793;0.007834394;3;1903;1.9;0.764436029;18340;2020-02-17;1
1.9;0.254020361;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.67845;-314.1092395;0.010376899;4;1904;1.9;0.439612167;18340;2020-02-17;1
1.9;0.270423574;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.27401;-313.9464226;0.00892829;5;1905;1.9;0.307766111;18340;2020-02-17;1
1.9;0.244629159;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.22613;-313.9117187;0.011286945;6;1906;1.9;0.391907685;18340;2020-02-17;1
1.9;0.246379732;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.23964;-313.8595384;0.008586649;7;1907;1.9;0.973066304;18340;2020-02-17;1
1.9;0.247998667;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.43193;-313.9662075;0.0092025;8;1908;1.9;0.731893435;18340;2020-02-17;1
1.9;0.263021907;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.88691;-313.9743314;0.008100024;9;1909;1.9;0.290595552;18340;2020-02-17;1
1.9;0.273440479;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.07783;-313.9824634;0.006739933;10;1910;1.9;0.533772448;18340;2020-02-17;1
1.9;0.264048826;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.77686;-313.9912562;0.011487459;1;7601;1.9;0.426392671;18340;2020-02-20;1
1.9;0.260841903;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.57845;-313.9070569;0.004706626;2;7602;1.9;0.763398554;18340;2020-02-20;1
1.9;0.24865436;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.05243;-313.8950812;0.011288806;3;7603;1.9;0.717815066;18340;2020-02-20;1
1.9;0.239525512;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.34525;-313.9973249;0.013107356;4;7604;1.9;0.076893083;18340;2020-02-20;1
1.9;0.247094821;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.50244;-313.9693206;0.008175018;5;7605;1.9;0.100974701;18340;2020-02-20;1
1.9;0.260767755;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.60163;-314.1260091;0.007833743;6;7606;1.9;0.745619998;18340;2020-02-20;1
1.9;0.262628858;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.26515;-313.9804111;0.008071592;7;7607;1.9;0.310740194;18340;2020-02-20;1
1.9;0.251344807;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.38951;-313.8730811;0.004614797;8;7608;1.9;0.791645931;18340;2020-02-20;1
1.9;0.272881977;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.37207;-314.0437455;0.007930806;9;7609;1.9;0.878168876;18340;2020-02-20;1
1.9;0.247463496;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.55206;-313.877009;0.012193591;10;7610;1.9;0.920839123;18340;2020-02-20;1
1.9;0.261334001;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.56702;-313.9969525;0.010527852;1;17101;1.9;0.326454417;18340;2020-02-23;1
1.9;0.260973834;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.7801;-313.9167661;0.010613012;2;17102;1.9;0.740582499;18340;2020-02-23;1
1.9;0.24987646;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.06685;-313.87413;0.010152429;3;17103;1.9;0.870058757;18340;2020-02-23;1
1.9;0.237961075;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.22906;-313.9357482;0.008944661;4;17104;1.9;0.960197768;18340;2020-02-23;1
1.9;0.245948381;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.05972;-313.9013754;0.011897643;5;17105;1.9;0.779834398;18340;2020-02-23;1
1.9;0.25094362;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.73749;-313.887385;0.010733609;6;17106;1.9;0.527504544;18340;2020-02-23;1
1.9;0.258935395;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.02625;-313.9731298;0.010424291;7;17107;1.9;0.975024477;18340;2020-02-23;1
1.9;0.231259047;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.13154;-314.0969485;0.006814684;8;17108;1.9;0.68741053;18340;2020-02-23;1
1.9;0.282833103;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.07972;-314.0674134;0.011860283;9;17109;1.9;0.698566633;18340;2020-02-23;1
1.9;0.251466833;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.89246;-313.9442646;0.00824491;10;17110;1.9;0.525967527;18340;2020-02-23;1
1.9;0.252513345;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.39593;-313.9565668;0.010938564;1;30401;1.9;0.291283841;18340;2020-02-26;1
1.9;0.258641336;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.74153;-313.9043092;0.009185216;2;30402;1.9;0.711294804;18340;2020-02-26;1
1.9;0.241172258;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.58906;-313.9787895;0.015176257;3;30403;1.9;0.296981514;18340;2020-02-26;1
1.9;0.238248434;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.06414;-313.9436689;0.005072737;4;30404;1.9;0.565618214;18340;2020-02-26;1
1.9;0.246436949;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.00389;-313.9649575;0.013190584;5;30405;1.9;0.81258235;18340;2020-02-26;1
1.9;0.245268956;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.69491;-313.8892424;0.012294475;6;30406;1.9;0.829838484;18340;2020-02-26;1
1.9;0.255573766;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.39628;-313.9509281;0.009646052;7;30407;1.9;0.532241679;18340;2020-02-26;1
