beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
47.5;0.7620123064933806;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.518629042017;-342.7173059937063;0.0100711211112134;10;465510;47.5;0.20915574254468083;18342;2020-03-06;1
47.5;0.5505490680246398;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.688589048652;-342.9335214009427;0.008433765517466997;1;608001;47.5;0.7452012321446091;18342;2020-03-09;1
47.5;0.5043768579353274;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.041760234144;-342.2749053547048;0.4519638255114887;2;608002;47.5;0.7701014361809939;18342;2020-03-09;1
47.5;0.5738730743544531;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.008660140087;-342.70332579866283;0.010279227925500435;3;608003;47.5;0.1321990352589637;18342;2020-03-09;1
47.5;0.4020551962856486;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.356967768254;-342.75804772307447;0.011182665026600043;4;608004;47.5;0.7025443480815738;18342;2020-03-09;1
47.5;0.33848041387667294;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.99544038139;-343.0754098429749;0.01175245356287373;5;608005;47.5;0.8050324525684118;18342;2020-03-09;1
47.5;0.730830098645138;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.42391200595;-342.71284937438514;0.01310382892517721;6;608006;47.5;0.42497232323512435;18342;2020-03-09;1
47.5;0.8204126588162248;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.94850033531;-342.93026038632235;0.010350184951720041;7;608007;47.5;0.8713536846917123;18342;2020-03-09;1
47.5;0.4755468646719792;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.029226546063;-342.7544367116225;0.00955718791561387;8;608008;47.5;0.7926285970024765;18342;2020-03-09;1
47.5;0.5209649627573402;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.85834356082;-342.6985592724401;0.012189541139877205;9;608009;47.5;0.7927638660185039;18342;2020-03-09;1
47.5;5.557495676305819;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.42605816017;-342.09176085517436;0.01041516834859679;10;608010;47.5;0.6503624063916504;18342;2020-03-09;1
47.5;1.4231885787884413;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.215166585298;-342.77481351460625;0.006972548713271518;1;769501;47.5;0.39931653160601854;18342;2020-03-12;1
47.5;0.8568144584228135;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.63059666436;-342.7453093243725;0.013353207557393776;2;769502;47.5;0.3693358462769538;18342;2020-03-12;1
47.5;0.40851859190643625;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.710096371906;-342.7733401823366;0.011124664956568152;3;769503;47.5;0.04970019939355552;18342;2020-03-12;1
47.5;1.6097772641935737;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.85343410503;-342.79058394217077;0.015074258632057833;4;769504;47.5;0.48702202877029777;18342;2020-03-12;1
47.5;1.1407182991390328;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.757657816102;-342.7482221279749;0.009819574930007064;5;769505;47.5;0.21259755245409906;18342;2020-03-12;1
47.5;0.24975544435486743;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.23424235384;-342.98784446257616;0.011731739340582017;6;769506;47.5;0.06692386348731816;18342;2020-03-12;1
47.5;0.7402807573273802;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.888283378914;-342.79464976798255;0.06497178812930406;7;769507;47.5;0.47604373889043927;18342;2020-03-12;1
47.5;2.573524061413518;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.567465893593;-342.6389726175402;0.011507114312191749;8;769508;47.5;0.6476086636539549;18342;2020-03-12;1
47.5;1.7463082748714738;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.610535234526;-342.78270235603696;0.009816170434058226;9;769509;47.5;0.6468281752895564;18342;2020-03-12;1
47.5;0.6513296819534021;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.566597874185;-342.71596533637114;0.01023027708966571;10;769510;47.5;0.39130052691325545;18342;2020-03-12;1
47;0.2534162380730609;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.573933299907;-346.85389546371994;0.04745998059254307;1;9401;47;0.15171154960989952;18342;2020-02-17;1
47;2.3682455348484384;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.590739673116;-346.85663123602114;0.06906472319553018;2;9402;47;0.6849790625274181;18342;2020-02-17;1
47;4.946677472156462;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.31445148715;-344.497072623303;0.029510374048470667;3;9403;47;0.7150479769334197;18342;2020-02-17;1
47;0.4349838557211772;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.73288518768;-347.8944578740304;0.4203140146413307;4;9404;47;0.5911245071329176;18342;2020-02-17;1
47;5.47537919449909;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.533074748808;-345.57998856350855;0.05570575724408642;5;9405;47;0.830281597096473;18342;2020-02-17;1
47;0.9993799774201292;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.325760972253;-347.26967556490723;0.12788666075938082;6;9406;47;0.5344029145780951;18342;2020-02-17;1
47;0.055425425082431916;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18313.94227018141;-350.0472714244089;0.4850546817850529;7;9407;47;0.06584601383656263;18342;2020-02-17;1
47;7.608843358926721;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.859870448792;-345.65664264809277;0.07567356782164171;8;9408;47;0.8575152731500566;18342;2020-02-17;1
47;0.980731140913236;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.875101742015;-348.06847671765655;0.3270351475657961;1;37601;47;0.7050480844918638;18342;2020-02-20;1
47;0.8722811964800877;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.553400809284;-346.5637392850805;0.08980123113064263;2;37602;47;0.27288199425674975;18342;2020-02-20;1
47;0.34514233451419785;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18318.627298097053;-347.76038521380525;0.14517091326021087;3;37603;47;0.7443286166526377;18342;2020-02-20;1
47;0.0480393131617207;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.562322830545;-347.2126776320001;0.027854983097558766;4;37604;47;0.18667121091857553;18342;2020-02-20;1
47;0.8592356799173827;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.113041812612;-345.65544786817793;0.045865353339690565;5;37605;47;0.7898161315824836;18342;2020-02-20;1
47;1.070396287727387;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18312.943283238743;-349.6041221956211;0.4892921100514564;6;37606;47;0.5870533571578562;18342;2020-02-20;1
47;0.837651457351062;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.40732688961;-345.91846077445615;0.038727552273443495;7;37607;47;0.7050286072771996;18342;2020-02-20;1
47;0.663222479584568;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.75177201535;-347.33351550414335;0.07887040791521123;8;37608;47;0.7522335515823215;18342;2020-02-20;1
47;0.928580192475813;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.037740268952;-345.0669771027308;0.018584711005283413;1;84601;47;0.8430013393517584;18342;2020-02-23;1
47;0.4523886277290927;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.540831215752;-342.7588409103197;0.008612291861112882;2;84602;47;0.17856851988472044;18342;2020-02-23;1
47;0.9642976113171714;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18317.01448781201;-348.2151334832392;0.21686259025431887;3;84603;47;0.6725565765518695;18342;2020-02-23;1
47;2.3390401094612905;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.16672113206;-346.4094305361106;0.048772190772956005;4;84604;47;0.914741363376379;18342;2020-02-23;1
47;1.2980567826382692;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.0004220145;-346.9288193456881;0.05033283705986161;5;84605;47;0.8826344672124833;18342;2020-02-23;1
47;0.850336110455084;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.466555933952;-346.2090019347282;0.04493888177997956;6;84606;47;0.5479165485594422;18342;2020-02-23;1
47;0.7450281785899685;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.204883261133;-342.9324963011314;0.02188958211260875;7;84607;47;0.3646752459462732;18342;2020-02-23;1
47;0.21648740329103133;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18318.95223534563;-347.94376785543307;0.12605942531960448;8;84608;47;0.21554231643676758;18342;2020-02-23;1
47;0.8460097670505564;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.72838515878;-346.83647477105194;0.09092901945601194;9;84609;47;0.9205420068465173;18342;2020-02-23;1
47;1.4210921059439103;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.054920238512;-342.7678318741208;0.007823019286863919;1;150401;47;0.928069569170475;18342;2020-02-26;1
47;0.025523813107798245;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.562084835943;-347.7613741056279;0.02312850806279838;2;150402;47;0.05315316724590957;18342;2020-02-26;1
47;1.4024261110457557;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.837344303647;-344.21760689424235;0.0183915026781041;3;150403;47;0.49647617153823376;18342;2020-02-26;1
47;0.40659241046345657;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.852008473026;-346.4510155732618;0.042251568965730575;4;150404;47;0.7930334450211376;18342;2020-02-26;1
47;0.41316780362957295;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.0435588816;-345.7369859398047;0.06858060655853135;5;150405;47;0.4814705078024417;18342;2020-02-26;1
47;0.01235120923978017;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.734542020367;-345.79999272183414;0.010754537720812345;6;150406;47;0.03831017040647566;18342;2020-02-26;1
47;2.1501448204705764;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.972376443096;-344.4330344998214;0.02422720639759268;7;150407;47;0.5190156551543623;18342;2020-02-26;1
47;0.38125164067135275;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.443651592246;-342.8148756664567;0.0069005477682378535;8;150408;47;0.1084510269574821;18342;2020-02-26;1
47;0.007284331896909535;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.962871372678;-344.35888743749825;0.010568679535830877;9;150409;47;0.017474821768701077;18342;2020-02-26;1
47;0.2691441770106355;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.08703141635;-335.9022013546072;6.4504548641980115;10;150410;47;0.16700113099068403;18342;2020-02-26;1
47;0.027422490305755914;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.075240467155;-346.7763174324131;0.02657748257367471;1;235001;47;0.009806181769818068;18342;2020-02-29;1
47;0.030580704205377555;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.615243748704;-346.4957792731041;0.025642486821014023;2;235002;47;0.022199753671884537;18342;2020-02-29;1
47;6.443126259693177;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.713593524844;-346.18622272169023;0.15325188140105336;3;235003;47;0.5805727557744831;18342;2020-02-29;1
47;0.07152524748380006;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.08156559423;-344.00399750736005;0.007061318581754605;4;235004;47;0.1146219049114734;18342;2020-02-29;1
47;0.15006990058089256;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.632153615556;-343.8917890476774;0.010471779163551312;5;235005;47;0.026510913157835603;18342;2020-02-29;1
47;0.19768464349248135;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.864488480816;-328.82029612424606;14.8371687909768;6;235006;47;0.12767373328097165;18342;2020-02-29;1
47;0.498744067039595;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.440556387795;-343.1336015069728;1.7739609743096654;7;235007;47;0.1730582481250167;18342;2020-02-29;1
47;0.6456559863991673;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.014297648395;-344.44897452333845;0.0178416224648858;8;235008;47;0.8793333922512829;18342;2020-02-29;1
47;0.8431209427221544;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.905333687588;-342.73586141550624;0.010715059110419844;9;235009;47;0.9419221186544746;18342;2020-02-29;1
47;0.8814064493139111;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.164294138805;-342.7456927381983;0.01124469553225819;1;338401;47;0.6214103533420712;18342;2020-03-03;1
47;0.05641012458267621;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.508088161318;-346.90444351183754;0.03481883075215493;2;338402;47;0.11438417504541576;18342;2020-03-03;1
47;2.944194340275597;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.208422471675;-345.8447419729185;0.0458746051230975;3;338403;47;0.7999884961172938;18342;2020-03-03;1
47;2.2907215743042424;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.41360637415;-342.71039003900427;0.013335024948937698;4;338404;47;0.3230791315436363;18342;2020-03-03;1
47;6.368139031469205;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.518222697978;-342.78371106584206;0.009698724917691614;5;338405;47;0.7829675045795739;18342;2020-03-03;1
47;0.41342383620083484;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.559944663393;-342.78687952043026;0.011194449261397808;6;338406;47;0.6251456025056541;18342;2020-03-03;1
47;0.5707239280819764;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.956389011346;-342.73353829488633;0.016026952994087903;7;338407;47;0.6248938690405339;18342;2020-03-03;1
47;1.3479402571636485;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.660220803427;-342.7877917889751;0.010780986246062321;8;338408;47;0.9210755212698132;18342;2020-03-03;1
47;0.2058799893670599;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.775523454886;-343.13234461201756;0.009161311199107243;9;338409;47;0.3707553525455296;18342;2020-03-03;1
47;0.9639150888208128;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.881948737075;-342.75378541246806;0.013214806136473179;10;338410;47;0.9116443111561239;18342;2020-03-03;1
47;0.8263322805978476;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.071022001004;-342.7318487741152;0.010339054859430827;1;460601;47;0.7027962941210717;18342;2020-03-06;1
47;0.580963345426863;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.386326986012;-342.7119149866183;0.011411144107748994;2;460602;47;0.7873238443862647;18342;2020-03-06;1
47;0.2978922110924761;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.566885617245;-346.2321293849291;0.04824591174081794;3;460603;47;0.49669570242986083;18342;2020-03-06;1
47;1.1940480179818036;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.75702959081;-342.9916845517135;0.023615611407075757;4;460604;47;0.9473159187473357;18342;2020-03-06;1
47;0.44281501629297415;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.313974313103;-343.00042775403034;0.01618333735562392;5;460605;47;0.43921398860402405;18342;2020-03-06;1
47;0.21315159948288664;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.265118740754;-343.0965324231166;0.012742961576571142;6;460606;47;0.11834889906458557;18342;2020-03-06;1
47;0.39464916251923304;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.645500971597;-342.81133419099854;0.010291967017232468;7;460607;47;0.5218879343010485;18342;2020-03-06;1
47;2.621825677495914;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.92068058255;-345.2626713041578;0.04470433940698022;8;460608;47;0.3979614838026464;18342;2020-03-06;1
47;0.5951190780872877;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.095999028094;-342.70495601467087;0.012606071207289762;9;460609;47;0.09792364854365587;18342;2020-03-06;1
47;0.3480337054979446;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.139478783043;-343.0830588044554;0.013978123183360601;10;460610;47;0.1306272903457284;18342;2020-03-06;1
47;0.6192895600575302;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.036272482197;-342.71205780556977;0.011680260295350768;1;601601;47;0.5037419940344989;18342;2020-03-09;1
47;0.34920622764404646;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.2743540245;-342.8290477153234;0.005869823722607738;2;601602;47;0.14246074319817126;18342;2020-03-09;1
47;0.4495473778524772;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.629422960734;-342.7506331228751;0.010838316645914526;3;601603;47;0.26816952764056623;18342;2020-03-09;1
47;1.2555938217178595;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.761562626758;-342.7889562961203;0.011567547896533007;4;601604;47;0.6905037502292544;18342;2020-03-09;1
47;16.230244472366472;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.508934383703;-341.17796463645533;0.012647990407073312;5;601605;47;0.8067068164236844;18342;2020-03-09;1
