beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
3.2;0.158064477;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.55209;-317.3544533;0.012383355;1;204801;3.2;0.685449249;18344;09/03/2020;3
3.2;0.180608535;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.14253;-317.4512561;0.023752612;2;204802;3.2;0.999105084;18344;09/03/2020;3
3.2;0.149860218;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.13505;-317.3950144;0.016007614;3;204803;3.2;0.854790812;18344;09/03/2020;3
3.2;0.152353817;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.66183;-317.3884537;0.014932899;4;204804;3.2;0.972373208;18344;09/03/2020;3
3.2;0.202896374;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.70424;-318.0076989;0.031315039;5;204805;3.2;0.294544804;18344;09/03/2020;3
3.2;0.174107768;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.51577;-317.4271489;0.015996469;6;204806;3.2;0.907906272;18344;09/03/2020;3
3.2;0.193274783;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.36118;-317.6195177;0.015234996;7;204807;3.2;0.391349975;18344;09/03/2020;3
3.2;0.176417332;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.88003;-317.428967;0.014001663;8;204808;3.2;0.830157737;18344;09/03/2020;3
3.2;0.161137308;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.61735;-317.3495369;0.020475996;9;204809;3.2;0.348079171;18344;09/03/2020;3
3.2;0.1840875;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.15583;-317.5369074;0.014080576;10;204810;3.2;0.704112116;18344;09/03/2020;3
3.2;0.165418155;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.71694;-317.5415371;0.021164629;1;259201;3.2;0.231767057;18344;12/03/2020;3
3.2;0.186219891;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.42541;-317.5491223;0.02060019;2;259202;3.2;0.504809103;18344;12/03/2020;3
3.2;0.156146595;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.69197;-317.3884168;0.010191506;3;259203;3.2;0.7037245;18344;12/03/2020;3
3.2;0.185919385;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.22308;-317.5232497;0.00907628;4;259204;3.2;0.638656854;18344;12/03/2020;3
3.2;0.143776903;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.67987;-317.6336201;0.020213096;5;259205;3.2;0.492344364;18344;12/03/2020;3
3.2;0.173338731;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.89172;-317.6198606;0.018175825;6;259206;3.2;0.127237693;18344;12/03/2020;3
3.2;0.165650336;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.09488;-317.3672173;0.018343659;7;259207;3.2;0.466613943;18344;12/03/2020;3
3.2;0.149955214;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.61509;-317.3828336;0.012856575;8;259208;3.2;0.55186015;18344;12/03/2020;3
3.2;0.175547705;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.04995;-317.3993775;0.016455234;9;259209;3.2;0.45294291;18344;12/03/2020;3
3.2;0.182322613;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.20631;-317.7340235;0.0171321;10;259210;3.2;0.595318312;18344;12/03/2020;3
3.3;2.392328196;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18321.31502;-355.2075013;0.985320462;1;3301;3.3;0.444768541;18344;17/02/2020;3
3.3;2.812582564;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18315.74445;-351.2718623;0.260848971;2;3302;3.3;0.924489942;18344;17/02/2020;3
3.3;6.08545117;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18317.07387;-350.5237909;0.255196869;3;3303;3.3;0.571628964;18344;17/02/2020;3
3.3;1.81145031;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18318.20582;-352.3462333;0.374120924;4;3304;3.3;0.321220334;18344;17/02/2020;3
3.3;8.14590059;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18321.77057;-353.8848844;0.437541448;5;3305;3.3;0.984172471;18344;17/02/2020;3
3.3;1.336720234;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.6046;-351.314893;0.249316368;6;3306;3.3;0.420502026;18344;17/02/2020;3
3.3;1.299685506;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18319.63098;-349.5634559;3.49777582;7;3307;3.3;0.640330957;18344;17/02/2020;3
3.3;2.889875081;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18318.46979;-350.5707383;0.870657035;8;3308;3.3;0.857857149;18344;17/02/2020;3
3.3;2.587393605;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18317.57829;-350.0208066;0.559517586;1;13201;3.3;0.888654161;18344;20/02/2020;3
3.3;1.032356007;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18318.52727;-352.8384874;0.836064524;2;13202;3.3;0.200363578;18344;20/02/2020;3
3.3;0.140630477;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.65347;-318.497662;0.019910874;3;13203;3.3;0.612584188;18344;20/02/2020;3
3.3;1.811689891;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18319.86734;-355.681016;0.71735182;4;13204;3.3;0.628910263;18344;20/02/2020;3
3.3;0.090712015;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.03395;-324.916612;0.070778537;5;13205;3.3;0.159414227;18344;20/02/2020;3
3.3;13.5148333;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18319.32664;-349.1338663;0.449772596;6;13206;3.3;0.995738815;18344;20/02/2020;3
3.3;0.725110785;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.05488;-344.6529871;0.136522267;7;13207;3.3;0.725982793;18344;20/02/2020;3
3.3;0.129337385;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.10302;-317.9912006;0.011650695;8;13208;3.3;0.328500398;18344;20/02/2020;3
3.3;0.970307718;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18333.30244;-347.1651444;0.156840366;9;13209;3.3;0.950881538;18344;20/02/2020;3
3.3;6.537060885;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18323.8449;-348.9388523;5.149821317;1;29701;3.3;0.307766111;18344;23/02/2020;3
3.3;0.521408583;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.78667;-334.7621207;0.083427193;2;29702;3.3;0.533772448;18344;23/02/2020;3
3.3;1.211942942;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18333.5341;-348.435925;0.152045209;3;29703;3.3;0.915246692;18344;23/02/2020;3
3.3;0.164014309;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.45075;-317.8446048;0.029721635;4;29704;3.3;0.149973102;18344;23/02/2020;3
3.3;0.780029204;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.03493;-345.5452555;0.36194693;5;29705;3.3;0.833599967;18344;23/02/2020;3
3.3;0.124491714;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.4237;-318.0997099;0.021025569;6;29706;3.3;0.13132673;18344;23/02/2020;3
3.3;0.411156748;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.71141;-329.2856478;0.091784521;7;29707;3.3;0.465009596;18344;23/02/2020;3
3.3;3.715818826;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18318.35646;-350.9870765;0.681023674;8;29708;3.3;0.82499428;18344;23/02/2020;3
3.3;0.196127283;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.74973;-318.0072272;0.022127414;9;29709;3.3;0.548697574;18344;23/02/2020;3
3.3;0.86502054;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.696;-343.4730124;0.148356148;1;52801;3.3;0.536011227;18344;26/02/2020;3
3.3;0.184649866;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.41944;-318.6303297;0.029479974;2;52802;3.3;0.789667063;18344;26/02/2020;3
3.3;0.180645871;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.86962;-317.7576057;0.017820335;3;52803;3.3;0.674120086;18344;26/02/2020;3
3.3;1.282116913;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18332.34379;-348.1495449;1.288230905;4;52804;3.3;0.999048794;18344;26/02/2020;3
3.3;0.156453232;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.86008;-317.639411;0.013141517;5;52805;3.3;0.065846014;18344;26/02/2020;3
3.3;0.147211421;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.96041;-317.6883052;0.011941629;6;52806;3.3;0.134158127;18344;26/02/2020;3
3.3;3.50941631;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18332.48371;-349.3851432;1.304905174;7;52807;3.3;0.225726748;18344;26/02/2020;3
3.3;0.173214322;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18318.66623;-326.6578905;0.103163431;8;52808;3.3;0.133611158;18344;26/02/2020;3
3.3;0.151276312;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.94788;-317.673425;0.010249648;9;52809;3.3;0.898786681;18344;26/02/2020;3
3.3;0.03072768;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.80921;-326.1873884;0.018925805;10;52810;3.3;0.011756737;18344;26/02/2020;3
3.3;0.126946506;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.94918;-318.0197054;0.023303719;1;82501;3.3;0.226354157;18344;29/02/2020;3
3.3;0.167852975;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.34815;-317.9189625;0.017494386;2;82502;3.3;0.529096167;18344;29/02/2020;3
3.3;0.167853929;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.23657;-317.9142774;0.009853394;3;82503;3.3;0.483207201;18344;29/02/2020;3
3.3;0.161364929;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.77908;-317.6493571;0.019135112;4;82504;3.3;0.626081135;18344;29/02/2020;3
3.3;0.174066665;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.25904;-317.6757217;0.019597447;5;82505;3.3;0.681567065;18344;29/02/2020;3
3.3;0.154882352;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.21928;-317.6066002;0.014786671;6;82506;3.3;0.037125378;18344;29/02/2020;3
3.3;0.160250491;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.43986;-317.6419416;0.021742975;7;82507;3.3;0.585341388;18344;29/02/2020;3
3.3;0.146642645;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.52489;-317.6979903;0.013535072;8;82508;3.3;0.575899095;18344;29/02/2020;3
3.3;0.36887526;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.77197;-325.1185411;0.042715432;9;82509;3.3;0.948729998;18344;29/02/2020;3
3.3;0.12628386;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.06905;-318.2761692;0.021809669;10;82510;3.3;0.816237131;18344;29/02/2020;3
3.3;0.18588105;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.88173;-318.0405703;0.025183067;1;118801;3.3;0.028121843;18344;03/03/2020;3
3.3;0.169993014;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.80678;-317.6494281;0.024608501;2;118802;3.3;0.098519151;18344;03/03/2020;3
3.3;0.178749923;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.26603;-317.7632175;0.028220959;3;118803;3.3;0.848292032;18344;03/03/2020;3
3.3;0.142172635;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.50235;-317.7602827;0.012903525;4;118804;3.3;0.959912043;18344;03/03/2020;3
3.3;0.157054398;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.03922;-317.6453598;0.023952632;5;118805;3.3;0.989727311;18344;03/03/2020;3
3.3;0.184157722;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.73872;-317.764544;0.014070989;6;118806;3.3;0.018016818;18344;03/03/2020;3
3.3;0.15334832;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.63818;-317.8981666;0.032028844;7;118807;3.3;0.169552052;18344;03/03/2020;3
3.3;0.144962197;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.90406;-317.731754;0.012553411;8;118808;3.3;0.161349716;18344;03/03/2020;3
3.3;0.168666373;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.86876;-317.6644665;0.019088821;9;118809;3.3;0.904882572;18344;03/03/2020;3
3.3;0.184371014;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.38847;-318.0596036;0.034117274;10;118810;3.3;0.17261114;18344;03/03/2020;3
3.3;0.177331363;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.4803;-317.7168521;0.017630081;1;161701;3.3;0.960197768;18344;06/03/2020;3
3.3;0.163398767;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.13084;-317.6103812;0.024022536;2;161702;3.3;0.68741053;18344;06/03/2020;3
3.3;0.161512567;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.58294;-317.6291803;0.011507368;3;161703;3.3;0.136921715;18344;06/03/2020;3
3.3;0.146658367;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.18575;-317.7159232;0.018066775;4;161704;3.3;0.115513258;18344;06/03/2020;3
3.3;0.149059411;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.41168;-317.7083894;0.024738717;5;161705;3.3;0.09630469;18344;06/03/2020;3
3.3;0.14772493;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.63511;-317.6957442;0.019732045;6;161706;3.3;0.72573881;18344;06/03/2020;3
3.3;0.200280785;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.12018;-318.0452667;0.015935831;7;161707;3.3;0.178315954;18344;06/03/2020;3
3.3;0.182819427;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.62558;-317.7970585;0.026320235;8;161708;3.3;0.083267625;18344;06/03/2020;3
3.3;0.127968023;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.69428;-317.969344;0.014074034;9;161709;3.3;0.735068586;18344;06/03/2020;3
3.3;0.165944793;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.16758;-317.6374401;0.017478116;10;161710;3.3;0.639181791;18344;06/03/2020;3
3.3;0.153537206;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.54908;-317.6461392;0.013598631;1;211201;3.3;0.594613759;18344;09/03/2020;3
3.3;0.167280816;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.39665;-317.669582;0.013388468;2;211202;3.3;0.849530136;18344;09/03/2020;3
3.3;0.192096232;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.26568;-317.9429835;0.018796206;3;211203;3.3;0.690057996;18344;09/03/2020;3
3.3;0.149924934;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.91334;-317.6687597;0.024673987;4;211204;3.3;0.838602493;18344;09/03/2020;3
3.3;0.202582394;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.84853;-318.1009526;0.038396899;5;211205;3.3;0.660574135;18344;09/03/2020;3
3.3;0.165640023;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.74391;-317.6279756;0.022875481;6;211206;3.3;0.444356222;18344;09/03/2020;3
3.3;0.191247413;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.61885;-317.8805725;0.022502376;7;211207;3.3;0.64310814;18344;09/03/2020;3
3.3;0.150616887;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.2561;-317.8833546;0.016195776;8;211208;3.3;0.617569144;18344;09/03/2020;3
3.3;0.142165095;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.80282;-317.987477;0.016138752;9;211209;3.3;0.374909287;18344;09/03/2020;3
3.3;0.15671731;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.83462;-317.8931847;0.020918144;10;211210;3.3;0.428923514;18344;09/03/2020;3
3.3;0.164338105;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18337.01333;-317.6498367;0.014636178;1;267301;3.3;0.560497719;18344;12/03/2020;3
3.3;0.183011604;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.64264;-317.7736548;0.014024896;2;267302;3.3;0.370883702;18344;12/03/2020;3
3.3;0.14433928;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.98064;-317.731295;0.012656934;3;267303;3.3;0.441483968;18344;12/03/2020;3
3.3;0.167385452;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.90084;-317.6502614;0.016955536;4;267304;3.3;0.714518139;18344;12/03/2020;3
3.3;0.159893276;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.1034;-317.8998452;0.027700932;5;267305;3.3;0.061753813;18344;12/03/2020;3
3.3;0.149399689;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.67069;-317.6971388;0.020031666;6;267306;3.3;0.878593228;18344;12/03/2020;3
