beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
0.1;0.1288081174921866;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;9.418897446666158;18319;-374.0412320021582;1.432606188585314;8;336048644;0.1;0.0438216847833246;18344;18319;7
0.1;0.28872272113525715;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.799966651585993;18319;-358.6558384680496;1.8434622501334093;9;336048645;0.1;0.9147465075366199;18344;18319;7
0.1;0.2859672619470535;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2012483647867571;18319;-362.821958823045;0.7330484055373125;10;336048646;0.1;0.4396121669560671;18344;18319;7
0.1;0.2318113149366748;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.984040031801382;18319;-359.0872607620545;0.5278386813773851;1;336050137;0.1;0.2216013972647488;18344;18319;8
0.1;0.3748138384264524;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;8.212020612272221;18319;-354.9539890747691;0.7600083551343025;2;336050138;0.1;0.8228963147848845;18344;18319;8
0.1;0.23808317497607107;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;11.492553130852157;18319;-358.1868286719345;0.6570028562728277;3;336050139;0.1;0.9717502307612449;18344;18319;8
0.1;0.2782310853737068;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;9.596966824975569;18319;-353.73183469200427;1.6521509136591117;4;336050140;0.1;0.6223776626866311;18344;18319;8
0.1;0.3487798758296828;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.374545373622244;18319;-357.91641677064973;0.5632985983566182;5;336050141;0.1;0.6333728099707514;18344;18319;8
0.1;0.2189913173617211;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;15.038675632735035;18319;-356.32684608719217;0.8539610215354978;6;336050142;0.1;0.9702034315560013;18344;18319;8
0.1;0.33685787201707507;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;13.758494584013924;18319;-351.71685510956837;1.7552612413110467;7;336050143;0.1;0.9072669977322221;18344;18319;8
0.1;0.2854804273745056;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;8.461321695540692;18319;-357.52111176819386;0.4112135793950345;8;336050144;0.1;0.9147465075366199;18344;18319;8
0.1;0.2269287029955566;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.550337787734905;18319;-364.4601339106213;0.6746753727189252;9;336050145;0.1;0.15031701629050076;18344;18319;8
0.1;0.22901536310766465;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;8.755128588707311;18319;-359.73929221829036;0.9225153986666212;10;336050146;0.1;0.530760336201638;18344;18319;8
0.1;0.23768228960875196;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;17.61597581601144;18319;-355.74932950759535;1.5456884429227753;1;336051837;0.1;0.5074782031588256;18344;18319;9
0.1;0.3430627186984357;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.678037737911438;18319;-355.3983850735444;0.9768752485626632;2;336051838;0.1;0.8775213886983693;18344;18319;9
0.1;0.24331160742269572;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;84.62373403874925;18319;-347.6408309711101;0.5626490614313242;3;336051839;0.1;0.09878281853161752;18344;18319;9
0.1;0.30290625696936735;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;14.853548997022946;18319;-354.3141496438181;0.5713941234490968;4;336051840;0.1;0.6835820169653744;18344;18319;9
0.1;0.31101667259210525;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10.705832734519415;18319;-355.5548530287565;0.8317210024204669;5;336051841;0.1;0.7087270964402705;18344;18319;9
0.1;0.21551722058960351;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.056250020611168;18319;-363.290432895017;0.33525778433460557;6;336051842;0.1;0.7644360291305929;18344;18319;9
0.1;0.18904964287406356;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.037668160055081;18319;-368.8048890159561;2.5240171878345463;7;336051843;0.1;0.06156457751058042;18344;18319;9
0.1;0.34660416939152133;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.374112629207006;18319;-358.5557011664144;2.7578883867619277;8;336051844;0.1;0.4396121669560671;18344;18319;9
0.1;0.2353498450675849;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;16.013097507726805;18319;-357.32847395580075;0.7628697494993468;9;336051845;0.1;0.530760336201638;18344;18319;9
0.1;0.3275077043249879;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.678945661361741;18319;-355.49968915394436;1.091011983890644;10;336051846;0.1;0.30776611086912453;18344;18319;9
0.2;0.17319052930675147;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;12.782740254125848;18319;-342.8332360785791;0.6094010004763739;1;336043937;0.2;0.16804152633994818;18344;18319;1
0.2;0.30551167279248737;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.634500426815907;18319;-340.08501827018773;0.5189055370454403;2;336043938;0.2;0.6062682976480573;18344;18319;1
0.2;0.30436645254078776;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;8.454388658833984;18319;-338.29427637618056;0.7023003752695133;3;336043939;0.2;0.2216013972647488;18344;18319;1
0.2;0.2307122637966579;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6550593626353423;18319;-345.3003717457098;1.0442246180942125;4;336043940;0.2;0.06936091580428183;18344;18319;1
0.2;0.3600841921803426;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.718702127248415;18319;-342.61681641515213;0.5297006695382098;5;336043941;0.2;0.6021140441298485;18344;18319;1
0.2;0.21600997474020844;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;16.70603138027988;18319;-337.558648066224;1.804977032801314;6;336043942;0.2;0.8228963147848845;18344;18319;1
0.2;0.2098098564890724;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.7398161842817228;18319;-345.7672851301037;0.455592904370534;7;336043943;0.2;0.7861149271484464;18344;18319;1
0.2;0.24897736569949003;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.2599284864852764;18319;-339.87080793119435;0.585340099006529;8;336043944;0.2;0.29257395793683827;18344;18319;1
0.2;0.2434494922985527;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.782412306787632;18319;-339.50374983054365;1.6214216581128953;9;336043945;0.2;0.9717502307612449;18344;18319;1
0.2;0.34045495832314937;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.3036497438609413;18319;-342.0922559661818;0.7935188481712847;10;336043946;0.2;0.09878281853161752;18344;18319;1
0.2;0.2932106533861214;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;11.278647576587339;18319;-338.9310757911489;0.21675245811705085;1;336063737;0.2;0.7861149271484464;18344;18319;10
0.2;0.30209599085927846;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.7289114431176587;18319;-341.0601066419299;0.8508984878096386;2;336063738;0.2;0.9148060434963554;18344;18319;10
0.2;0.28807066300374173;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.234968989828379;18319;-338.94482487104557;0.9888392446031911;3;336063739;0.2;0.9072669977322221;18344;18319;10
0.2;0.3213300369214505;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.266102942889016;18319;-339.8701190803108;3.3747227812030283;4;336063740;0.2;0.764114887919277;18344;18319;10
0.2;0.23103421803267565;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.009253202298294;18319;-341.7894801904588;0.5977056253284373;5;336063741;0.2;0.09791495488025248;18344;18319;10
0.2;0.3663973275023217;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.7950268329156653;18319;-341.6517956529462;0.26735232338809867;6;336063742;0.2;0.6430912641808391;18344;18319;10
0.2;0.22139915364683013;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.411735136268921;18319;-339.8791166771093;1.8459805803189178;7;336063743;0.2;0.5949184997007251;18344;18319;10
0.2;0.3262777012998439;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.8073228344494643;18319;-341.8826956574164;0.4704831230876616;8;336063744;0.2;0.3002226883545518;18344;18319;10
0.2;0.2877144019582205;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.864539668019414;18319;-341.2342662395477;1.045537989236914;9;336063745;0.2;0.7050480844918638;18344;18319;10
0.2;0.22126004233782337;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.119519065274568;18319;-342.4587592317946;0.4497000234706035;10;336063746;0.2;0.5120101242791861;18344;18319;10
0.2;0.2773661976833735;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;7.749309798040958;18319;-337.8627001249989;0.6457346556007889;1;336044537;0.2;0.2002144525758922;18344;18319;2
0.2;0.18665094323211215;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.2811097540605;18319;-346.26883208685473;0.8637110774487057;2;336044538;0.2;0.5074782031588256;18344;18319;2
0.2;0.22745340852125573;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.6566520634636037;18319;-344.16793722746087;0.45701992599712365;3;336044539;0.2;0.6021140441298485;18344;18319;2
0.2;0.2157473798882751;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;7.463966534791697;18319;-339.1701936647753;0.8141439961005923;4;336044540;0.2;0.8775213886983693;18344;18319;2
0.2;0.2841564217624376;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.67694372367813;18319;-338.61468969122143;0.7706078012976669;5;336044541;0.2;0.4161184262484312;18344;18319;2
0.2;0.2994018809933565;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6316942914388892;18319;-341.1447579692605;1.891363865028948;6;336044542;0.2;0.09878281853161752;18344;18319;2
0.2;0.2987661924293105;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.796646958802748;18319;-340.468975784639;0.9808812687294284;7;336044543;0.2;0.8565903943963349;18344;18319;2
0.2;0.30693941639422684;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;12.991946085315071;18319;-337.52957479413556;0.30462480071782366;8;336044544;0.2;0.6835820169653744;18344;18319;2
0.2;0.2769748148217266;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.1139363357006915;18319;-341.29322868547877;0.510130002261976;9;336044545;0.2;0.6333728099707514;18344;18319;2
0.2;0.38775382455762003;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.997185578273271;18319;-340.9445544283486;0.6855605360614392;10;336044546;0.2;0.7087270964402705;18344;18319;2
0.2;0.29438940892182924;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.246846205455257;18319;-340.4249574578918;0.6574000337731501;1;336123737;0.2;0.21349051035940647;18344;18319;20
0.2;0.32144513897511184;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.9058502531667303;18319;-339.34344622557876;1.0161355204102;2;336123738;0.2;0.11132073262706399;18344;18319;20
0.2;0.3152621912140249;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;7.817137911578947;18319;-338.6100000907211;0.6859114379174737;3;336123739;0.2;0.28757752012461424;18344;18319;20
0.2;0.2819546717308047;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;11.081445320337352;18319;-337.36311677854377;1.2469004588210664;4;336123740;0.2;0.511981163173914;18344;18319;20
0.2;0.31548195116142236;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.167044491417435;18319;-340.47688924809916;0.8925827021351734;5;336123741;0.2;0.9807966849766672;18344;18319;20
0.2;0.37211379013735174;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.530450363985616;18319;-341.52299281489;0.48960506756739375;6;336123742;0.2;0.7031082436442375;18344;18319;20
0.2;0.29365126501722233;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;12.997065497740408;18319;-337.8648843150527;0.45893113369703376;7;336123743;0.2;0.9263450258877128;18344;18319;20
0.2;0.3554580943678854;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.6370156556665343;18319;-340.6598193440066;2.1648143928911954;8;336123744;0.2;0.7325096267741174;18344;18319;20
0.2;0.22696779428953134;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.497926714106261;18319;-343.0209818536652;0.5406679709513871;9;336123745;0.2;0.22643366013653576;18344;18319;20
0.2;0.21115578193103135;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;13.996139396281905;18319;-339.97188835231583;0.42016201432110356;10;336123746;0.2;0.6233786304946989;18344;18319;20
0.2;0.222712739239711;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6656543621425353;18319;-343.98606036440697;2.222851448308372;1;336045537;0.2;0.9889092978555709;18344;18319;3
0.2;0.21620291763371344;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.1008104905133034;18319;-342.36909433650226;1.6728841507391778;2;336045538;0.2;0.25403373106382787;18344;18319;3
0.2;0.31116371733184434;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.289832845769569;18319;-341.95273489496657;0.27908235397153086;3;336045539;0.2;0.7861149271484464;18344;18319;3
0.2;0.11074808340516905;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;8.981506496660483;18319;-354.5885399947024;0.45402169326743613;4;336045540;0.2;0.028575305361300707;18344;18319;3
0.2;0.2955236938124559;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.3572694997289054;18319;-340.5619718603618;0.5936324490569653;5;336045541;0.2;0.8565903943963349;18344;18319;3
0.2;0.229871359151212;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;8.231255186433785;18319;-339.67567462473784;0.8866471864675508;6;336045542;0.2;0.9148060434963554;18344;18319;3
0.2;0.17532638877545215;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.367575174156738;18319;-343.360492571598;2.535618551041385;7;336045543;0.2;0.36569909122772515;18344;18319;3
0.2;0.18177064904642504;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9404714738470872;18319;-349.9936423175507;1.7009904010398198;8;336045544;0.2;0.4047963263001293;18344;18319;3
0.2;0.2681456374875945;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.044207834436546;18319;-341.2478392953899;0.46090189156407807;9;336045545;0.2;0.9072669977322221;18344;18319;3
0.2;0.22220942448376638;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.145909801387274;18319;-338.6554786457775;2.6162546291509727;10;336045546;0.2;0.06156457751058042;18344;18319;3
0.2;0.296672088704475;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.931843626857248;18319;-340.1745894303345;0.438751635017373;1;336046937;0.2;0.2216013972647488;18344;18319;4
0.2;0.20028620904014946;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.8105312499787147;18319;-344.59128906421125;0.38156798061166713;2;336046938;0.2;0.8228963147848845;18344;18319;4
0.2;0.3410843639067749;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.076619580879692;18319;-342.6244094002338;0.4951087772525035;3;336046939;0.2;0.9717502307612449;18344;18319;4
0.2;0.17977129367224873;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.5644485761973166;18319;-346.62434205237986;0.7188790455231663;4;336046940;0.2;0.6223776626866311;18344;18319;4
0.2;0.2836953514902222;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.024142586447118;18319;-342.06341905694427;0.3506081614914434;5;336046941;0.2;0.6333728099707514;18344;18319;4
0.2;0.17736990539414701;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6125001700521306;18319;-350.5198239079484;0.6877177532492873;6;336046942;0.2;0.9702034315560013;18344;18319;4
0.2;0.30198874730169367;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.7079300645252562;18319;-342.60422192794124;0.31586257160482684;7;336046943;0.2;0.9072669977322221;18344;18319;4
0.2;0.2583023065997573;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.021213575373877;18319;-340.2538069253929;0.7834892823477537;8;336046944;0.2;0.9147465075366199;18344;18319;4
0.2;0.3184387232753374;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.9368934789795365;18319;-337.5302188428543;0.9599036462910038;9;336046945;0.2;0.15031701629050076;18344;18319;4
0.2;0.31138822515149867;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.9653393109850645;18319;-340.58127192744706;0.4460150915435447;10;336046946;0.2;0.530760336201638;18344;18319;4
0.2;0.09554443791786597;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.9456161806083876;18319;-352.5831857901256;2.1064760847009105;1;336048737;0.2;0.27724979422055185;18344;18319;5
