beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
19;6.3243018816262735;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.849217014573;-346.7806202175211;0.2437874994282899;5;34205;19;0.8878968376666307;18338;2020-02-23;1
19;0.25231491013851004;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.31259504759;-317.31024407338253;0.00939142925324807;6;34206;19;0.4282189360819757;18338;2020-02-23;1
19;0.26109952020820226;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.465431911667;-317.186318284933;0.008430489721245394;7;34207;19;0.5614692559465766;18338;2020-02-23;1
19;0.24078343919303957;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.511358643595;-317.6691631354026;0.013081446474676878;8;34208;19;0.5885250840801746;18338;2020-02-23;1
19;1.286449272792113;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18317.973499882442;-351.0800602389554;0.24406595559928665;9;34209;19;0.3293095121625811;18338;2020-02-23;1
19;0.2584768288523441;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.31208121703;-317.18037612698646;0.01814762560017411;10;34210;19;0.9451854263897985;18338;2020-02-23;1
19;0.29552108751347256;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.069638332032;-318.2035665606323;0.010648674059905635;1;60801;19;0.9975920661818236;18338;2020-02-26;1
19;0.2548756547076853;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.919929749853;-317.2894451932948;0.007099260516495064;2;60802;19;0.40112499007955194;18338;2020-02-26;1
19;0.20657620942535923;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.650683604035;-320.11437188698557;0.03334812782257249;3;60803;19;0.27920003654435277;18338;2020-02-26;1
19;0.4475086204412069;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.43649183439;-325.8415467071381;0.04104462200523891;4;60804;19;0.6518510784953833;18338;2020-02-26;1
19;0.22634558383025055;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.242159400725;-321.2035540188974;0.04159018805947991;5;60805;19;0.4584338495042175;18338;2020-02-26;1
19;0.23941995155853824;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.734242649665;-317.2996199200189;0.016730046114214147;6;60806;19;0.5186360122170299;18338;2020-02-26;1
19;0.2723196930459177;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.985485982106;-321.33051367036535;0.027075686609854443;7;60807;19;0.6469548328313977;18338;2020-02-26;1
19;0.22327665537984864;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18317.188447652632;-323.01638737884883;0.041875712482047495;8;60808;19;0.39239066070877016;18338;2020-02-26;1
19;0.2896703208056432;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.781120923362;-320.23712243557327;0.026672762065647615;9;60809;19;0.22832904639653862;18338;2020-02-26;1
19;0.19999054218256948;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.94020357973;-321.20961034577425;0.05134341718635189;10;60810;19;0.35623070830479264;18338;2020-02-26;1
19;0.25102726181133234;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.60425442988;-317.21821192247376;0.006496371776764801;1;95001;19;0.43899520277045667;18338;2020-02-29;1
19;0.2879176340500452;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.809327171733;-317.5093796315734;0.011604013239543569;2;95002;19;0.09635153179988265;18338;2020-02-29;1
19;0.24076878705728663;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.609596631333;-321.6254242671784;0.03514973333136435;3;95003;19;0.35805952176451683;18338;2020-02-29;1
19;0.2913132672581943;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.148314142145;-319.94030456808565;0.03580376324390639;4;95004;19;0.19205721048638225;18338;2020-02-29;1
19;0.27272419728494446;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.82958191215;-317.22318403058415;0.012206791453821473;5;95005;19;0.03999149799346924;18338;2020-02-29;1
19;0.240321431533993;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.51622009747;-317.39132272237543;0.012996166398234105;6;95006;19;0.7811146874446422;18338;2020-02-29;1
19;0.3157841645125999;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.18113825386;-317.8727555178605;0.013813001358877053;7;95007;19;0.5763215466868132;18338;2020-02-29;1
19;0.2466689746853731;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.38464325181;-317.3341903226915;0.015190083171696301;8;95008;19;0.14086562721058726;18338;2020-02-29;1
19;0.227526545740548;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.19152045509;-317.4535892841188;0.010140773672059632;9;95009;19;0.3803936066105962;18338;2020-02-29;1
19;0.26429923094344276;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.243451770166;-317.18246455220196;0.014674628766114107;10;95010;19;0.41606211359612644;18338;2020-02-29;1
19;0.3832669507475399;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.95195749502;-322.3629045619072;0.029123101926698886;1;136801;19;0.7887598832603544;18338;2020-03-03;1
19;0.2430076651185777;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.814631695666;-317.2598850317872;0.015066159986065426;2;136802;19;0.22521709324792027;18338;2020-03-03;1
19;0.24696353174629776;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.05790567328;-317.3298846201828;0.01254649495495798;3;136803;19;0.6578940586186945;18338;2020-03-03;1
19;0.20697216234592508;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.85962541842;-320.41227465097006;0.03302545307151921;4;136804;19;0.5129225780256093;18338;2020-03-03;1
19;0.25018054984572363;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.414302372243;-317.2039657864771;0.01462535405539891;5;136805;19;0.2524950683582574;18338;2020-03-03;1
19;0.25232098529146707;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.800026341436;-317.9007594271356;0.01524498561156379;6;136806;19;0.027051505632698536;18338;2020-03-03;1
19;0.2695006260707883;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.463757512738;-317.23599756431327;0.014304154374953864;7;136807;19;0.12921708403155208;18338;2020-03-03;1
19;0.2754666081334876;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.210571014395;-317.2465681465561;0.007449139385080893;8;136808;19;0.0633192490786314;18338;2020-03-03;1
19;0.39315217114830053;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.763755032764;-324.833688705556;0.04090130833272827;9;136809;19;0.6194834746420383;18338;2020-03-03;1
19;0.2847242722222187;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.642081354657;-317.4694403231482;0.009451915078213817;10;136810;19;0.6181252624373883;18338;2020-03-03;1
19;0.2806913875129579;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.023215516852;-317.4335276514282;0.011419941160584392;1;186201;19;0.20739320944994688;18338;2020-03-06;1
19;0.272792266848037;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.59187918434;-317.2450057179574;0.007615965919490256;2;186202;19;0.29353419900871813;18338;2020-03-06;1
19;0.2723319796881379;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.633226198137;-320.0831398892004;0.03543281680260291;3;186203;19;0.4499105701688677;18338;2020-03-06;1
19;0.2818581786122893;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.01657957815;-317.3133239881972;0.012393673575891363;4;186204;19;0.32301244931295514;18338;2020-03-06;1
19;0.25272119096918993;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.366878582376;-317.21289908714925;0.013551109356159831;5;186205;19;0.5412776092998683;18338;2020-03-06;1
19;0.2737116711379532;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.118424852033;-319.1401209830998;0.014056244091851322;6;186206;19;0.15674471436068416;18338;2020-03-06;1
19;0.23929065260997187;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.201852743106;-317.275821550164;0.011695338769085954;7;186207;19;0.6393881551921368;18338;2020-03-06;1
19;0.25421429122066863;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.764790446538;-317.606755691187;0.012997825967489144;8;186208;19;0.41815231647342443;18338;2020-03-06;1
19;0.24965965134505821;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.138286586127;-317.19011673127164;0.013911492716912732;9;186209;19;0.4248676185961813;18338;2020-03-06;1
19;0.26895393490134833;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.497112617282;-317.35398554754096;0.012785511893682013;10;186210;19;0.5131086849141866;18338;2020-03-06;1
19;0.2511516728688967;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.368223675006;-317.33243639761145;0.013985314068768248;1;243201;19;0.8004118537064642;18338;2020-03-09;1
19;0.2504544515497423;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.535108661745;-317.2289074779082;0.013683301025211394;2;243202;19;0.7382039956282824;18338;2020-03-09;1
19;0.26005535372658384;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.886407199574;-317.17996731798047;0.010195544151019384;3;243203;19;0.2507808275986463;18338;2020-03-09;1
19;0.24803378325840736;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.037499494105;-317.21667204186406;0.011838404616091135;4;243204;19;0.09793693199753761;18338;2020-03-09;1
19;0.2763969985004988;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.012718609927;-317.26102804302116;0.013759378224674485;5;243205;19;0.42711920966394246;18338;2020-03-09;1
19;0.22687055711863527;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.974328349923;-317.5625311926996;0.01751520121779148;6;243206;19;0.11699118325486779;18338;2020-03-09;1
19;0.24454517437445936;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.1472489669;-317.35051549991886;0.010748659050976774;7;243207;19;0.9964306675828993;18338;2020-03-09;1
19;0.28008880020505583;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.750862420395;-319.5266315047559;0.00982922200461324;8;243208;19;0.4747417629696429;18338;2020-03-09;1
19;0.2696743212120094;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.92032138683;-317.23519660233643;0.017675989185849554;9;243209;19;0.399847797350958;18338;2020-03-09;1
19;0.2712457674649214;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.975928721495;-317.223247858396;0.013189747717370836;10;243210;19;0.32123392540961504;18338;2020-03-09;1
19;0.26622050589374674;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.38921284675;-317.21252004886634;0.0075373208155610745;1;307801;19;0.08124039322137833;18338;2020-03-12;1
19;0.24099800610346797;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.563434327396;-317.27222773722957;0.00830071178661429;2;307802;19;0.5082118103746325;18338;2020-03-12;1
19;0.24487085128108318;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.021393759387;-317.23268497146;0.01399818154120706;3;307803;19;0.08192376024089754;18338;2020-03-12;1
19;0.2655981733748961;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.056460586897;-317.3272200464003;0.01151116233161813;4;307804;19;0.42270884406752884;18338;2020-03-12;1
19;0.24096756338021305;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.90462860588;-317.2634575391362;0.015527733574349317;5;307805;19;0.2129173274151981;18338;2020-03-12;1
19;0.24030871367282736;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.4059993461;-317.30401666635083;0.01601403498397942;6;307806;19;0.3194497909862548;18338;2020-03-12;1
19;0.24594676740742813;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.624013305915;-317.2123144153435;0.010867113688936324;7;307807;19;0.32385381986387074;18338;2020-03-12;1
19;0.2751066697623269;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.479445467026;-317.26320907655435;0.01525008133491355;8;307808;19;0.5362493991851807;18338;2020-03-12;1
19;0.2612367912510782;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.261510212586;-317.29663497892403;0.010019873934082593;9;307809;19;0.5917774657718837;18338;2020-03-12;1
19;0.22743181548379965;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.774061056465;-317.54222753747524;0.01877381245399677;10;307810;19;0.6361530246213078;18338;2020-03-12;1
2.5;0.32561701808701354;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.467638727394;-317.36042340437587;0.016176626038344053;1;501;2.5;0.6062682976480573;18338;2020-02-17;1
2.5;0.2680176496943631;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.47911391074;-317.3502639141545;0.021878310380298124;2;502;2.5;0.06936091580428183;18338;2020-02-17;1
2.5;0.32547761840814055;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.504744512316;-317.92134222405434;0.01362669397309496;3;503;2.5;0.8228963147848845;18338;2020-02-17;1
2.5;0.2804117760870467;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.71155669711;-318.91069279237365;0.016163717713571186;4;504;2.5;0.29257395793683827;18338;2020-02-17;1
2.5;0.28608870114531565;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.050784051018;-317.1720984111373;0.015684721611794437;5;505;2.5;0.09878281853161752;18338;2020-02-17;1
2.5;0.31965794403491055;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.82570062393;-317.2634758932156;0.014120531706906766;6;506;2.5;0.6223776626866311;18338;2020-02-17;1
2.5;0.27204092992632317;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.97287116574;-318.120268508698;0.009464614795966306;7;507;2.5;0.9148060434963554;18338;2020-02-17;1
2.5;0.2999550889983559;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.59825331899;-317.06780874183346;0.012967797490458302;8;508;2.5;0.5791662046685815;18338;2020-02-17;1
2.5;0.29885381413495943;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.41391010997;-317.095406139772;0.010976618365789984;9;509;2.5;0.9702034315560013;18338;2020-02-17;1
2.5;0.25599375095374527;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18318.910477609043;-319.6334076064794;0.011824980395689673;10;510;2.5;0.7644360291305929;18338;2020-02-17;1
2.5;0.2921685082273284;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.429662842627;-317.6173961826247;0.011799940192226964;1;2001;2.5;0.27724979422055185;18338;2020-02-20;1
2.5;0.2953853879278967;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.664424609542;-318.1518733088981;0.0128442301773376;2;2002;2.5;0.3042768354061991;18338;2020-02-20;1
2.5;0.3046518633504104;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.74660748068;-317.13849634320553;0.014430226551673555;3;2003;2.5;0.44594047917053103;18338;2020-02-20;1
2.5;0.3261183804008675;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.899844997733;-317.4089331459087;0.014869442666173491;4;2004;2.5;0.7434177638497204;18338;2020-02-20;1
2.5;0.2976411451475856;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.076241897645;-317.0873894918347;0.01249417732374819;5;2005;2.5;0.5478135161101818;18338;2020-02-20;1
2.5;0.31573048100023116;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.018719345586;-317.2309772341736;0.015317392673015878;6;2006;2.5;0.9899365748278797;18338;2020-02-20;1
2.5;0.2873966733944194;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.256447969183;-319.4255000982676;0.020969664791544013;7;2007;2.5;0.29128384147770703;18338;2020-02-20;1
2.5;0.27281103080704877;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.413088445395;-317.34180303158627;0.009021180116506797;8;2008;2.5;0.4105012849904597;18338;2020-02-20;1
