beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
4.5;0.28984431142719697;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.602884465025;-344.7882919414579;3.7369275970600353;1;3601;4.5;0.11713058315217495;18348;2020-02-20;1
4.5;0.11207178343437137;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.840480096227;-347.85811745121754;1.723754407245056;2;3602;4.5;0.39990574424155056;18348;2020-02-20;1
4.5;0.3900573398524829;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.99854089919;-346.8107239688569;0.7257738420968461;3;3603;4.5;0.24391434527933598;18348;2020-02-20;1
4.5;1.0906339758853147;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18307.16216714818;-353.1754238513881;0.680685554137192;4;3604;4.5;0.6245852180290967;18348;2020-02-20;1
4.5;0.2171404317709972;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.77634536849;-348.03084117833197;0.9202323321828901;5;3605;4.5;0.15171154960989952;18348;2020-02-20;1
4.5;0.28195640150545537;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18305.46811740855;-352.43888167782717;1.6381013195896164;6;3606;4.5;0.5652061568107456;18348;2020-02-20;1
4.5;1.5236881437079848;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.06796809736;-349.2136622634733;0.5168987954016664;7;3607;4.5;0.5360112274065614;18348;2020-02-20;1
4.5;1.8632088028210236;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.609782877425;-348.197800532169;0.4467247940241313;8;3608;4.5;0.9898724749218673;18348;2020-02-20;1
4.5;0.09991000072749091;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.684133375347;-349.91745864731627;0.631012278139301;9;3609;4.5;0.1637190468609333;18348;2020-02-20;1
4.5;0.0689228498309033;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.863510802857;-346.71410722104355;2.0826110902044705;1;8101;4.5;0.028575305361300707;18348;2020-02-23;1
4.5;0.1489046176229748;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.188430944505;-348.86658880479905;0.546580117055265;2;8102;4.5;0.4047963263001293;18348;2020-02-23;1
4.5;0.42416868736818597;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.94304677353;-344.68405517487815;3.4462249058325662;3;8103;4.5;0.764114887919277;18348;2020-02-23;1
4.5;1.031643022154438;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.44112701139;-348.92964276658984;1.3470252810649597;4;8104;4.5;0.3766725305467844;18348;2020-02-23;1
4.5;0.8020382927635236;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18312.694797202283;-353.21944995139717;0.4730379303746593;5;8105;4.5;0.973066303646192;18348;2020-02-23;1
4.5;0.9971172197423777;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18310.68595499268;-351.3865847226152;0.93316350286403;6;8106;4.5;0.3002226883545518;18348;2020-02-23;1
4.5;0.8113048356064438;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.87400927959;-346.47638079255125;1.285760017641313;7;8107;4.5;0.7792002949863672;18348;2020-02-23;1
4.5;0.4213370716489221;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.866445238873;-351.8458699291181;0.4423529971858161;8;8108;4.5;0.7538007514085621;18348;2020-02-23;1
4.5;1.8632064880376515;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.324754540772;-347.17211172463027;1.2448163473124774;9;8109;4.5;0.8976079171989113;18348;2020-02-23;1
4.5;0.35132499149484947;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.146812767078;-353.1906198727568;0.9676985277538949;1;14401;4.5;0.5496408469043672;18348;2020-02-26;1
4.5;0.5312738434496913;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.53085574099;-349.9745483117086;0.9917073924696637;2;14402;4.5;0.7046161799225956;18348;2020-02-26;1
4.5;0.8224016767560587;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.310157952114;-352.1630831116746;0.18110363490332596;3;14403;4.5;0.5929812844842672;18348;2020-02-26;1
4.5;0.08506415523513912;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.553317894835;-349.4716883227232;0.8555940577766824;4;14404;4.5;0.05606404156424105;18348;2020-02-26;1
4.5;0.15017639822096168;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.56657568481;-346.9726016828004;1.826794539042145;5;14405;4.5;0.06285404902882874;18348;2020-02-26;1
4.5;0.784525059154845;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.861103828956;-346.1210162108873;0.7493725149166668;6;14406;4.5;0.9315925191622227;18348;2020-02-26;1
4.5;0.1562038179458824;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.63728284859;-350.7955962968066;0.3983429418378549;7;14407;4.5;0.37172040343284607;18348;2020-02-26;1
4.5;1.4265164300293092;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18317.39181148701;-349.7651278987049;0.8838122730602672;8;14408;4.5;0.6702822998631746;18348;2020-02-26;1
4.5;0.7339522595786372;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.533435500132;-346.85738352662344;0.7966284807605581;9;14409;4.5;0.4670006628148258;18348;2020-02-26;1
4.5;0.07582744364895717;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.301850075833;-349.5438423052437;0.45739421545656067;1;22501;4.5;0.18434858229011297;18348;2020-02-29;1
4.5;0.05419129335704671;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.379813024116;-350.21339782186556;0.4921938246903213;2;22502;4.5;0.0695991013199091;18348;2020-02-29;1
4.5;0.7131603950923815;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.113240725885;-347.48415376184954;1.5438492770212666;3;22503;4.5;0.5714412475936115;18348;2020-02-29;1
4.5;0.4554522915647726;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.162288460207;-349.6444450367503;0.5138087412947768;4;22504;4.5;0.3293788318987936;18348;2020-02-29;1
4.5;0.865658682826692;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.48981531579;-348.7534792430639;1.9092847777816673;5;22505;4.5;0.40716837509535253;18348;2020-02-29;1
4.5;0.6340252567742513;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.719749436463;-349.07724464104814;0.776971012543798;6;22506;4.5;0.3592899099458009;18348;2020-02-29;1
4.5;0.29587071059699294;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.431564186332;-347.5667170067237;2.5510903285386775;7;22507;4.5;0.4619793090969324;18348;2020-02-29;1
4.5;2.4444168259681303;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.12662636387;-349.20183008820885;0.8110340136779816;8;22508;4.5;0.9834088066127151;18348;2020-02-29;1
4.5;2.198272408195382;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.897539272315;-347.77526966100123;0.6624816026296235;9;22509;4.5;0.7234215622302145;18348;2020-02-29;1
4.5;0.82281006997594075;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.66575408873;-348.77199796578395;0.7794033091335799;1;32401;4.5;0.5478135161101818;18348;2020-03-03;1
4.5;0.48344084958374856;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.43050332995;-349.0262001819792;0.35804029759502226;2;32402;4.5;0.614548999350518;18348;2020-03-03;1
4.5;0.1133823481008445;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.85995560673;-345.5181304789584;1.00277969744033;3;32403;4.5;0.11591318855062127;18348;2020-03-03;1
4.5;0.03746258212463467;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.44051938465;-351.8590776851663;1.3025479079304318;4;32404;4.5;0.11903254501521587;18348;2020-03-03;1
4.5;0.3397021235346261;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.661462878586;-349.512964275567;0.8439853405140861;5;32405;4.5;0.5996344431769103;18348;2020-03-03;1
4.5;0.7855240363727279;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.734387643824;-351.0197873410595;0.7325172475585481;6;32406;4.5;0.9396313959732652;18348;2020-03-03;1
4.5;1.0586431212273657;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.953916833703;-349.2750060142275;0.9583601156836756;7;32407;4.5;0.8125823501031846;18348;2020-03-03;1
4.5;1.302581032832189;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.215698324784;-348.30121430201865;0.5915178626771973;8;32408;4.5;0.9892623473424464;18348;2020-03-03;1
4.5;1.1052059306213202;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.829146450666;-352.4701963166429;0.18323029590161094;9;32409;4.5;0.37249348079785705;18348;2020-03-03;1
4.5;1.146421915170382;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.007314092283;-348.130495516929;1.327543752274647;10;32410;4.5;0.7443952776957303;18348;2020-03-03;1
4.5;0.035803031133169225;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.06939053721;-353.3972333542371;0.3541696219748633;1;44101;4.5;0.0438216847833246;18348;2020-03-06;1
4.5;2.744970897627717;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.93135647987;-345.1499952617837;0.8800276385865553;2;44102;4.5;0.7246701326221228;18348;2020-03-06;1
4.5;1.0306695108072175;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.83204552601;-348.78587506773187;0.4271101242312468;3;44103;4.5;0.8425644803792238;18348;2020-03-06;1
4.5;2.526403604746443;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.41562966878;-346.67859413269457;1.1737674975112358;4;44104;4.5;0.4702440300025046;18348;2020-03-06;1
4.5;0.03738304797668037;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.766127745013;-350.5148681937866;0.8686438603860891;5;44105;4.5;0.01872834493406117;18348;2020-03-06;1
4.5;0.2708497407931038;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.89627732104;-354.0644226353257;0.4773740368537827;6;44106;4.5;0.5832307157106698;18348;2020-03-06;1
4.5;0.25436268902549947;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.245144410314;-348.6521540817864;0.31295541458181775;7;44107;4.5;0.5240604283753783;18348;2020-03-06;1
4.5;1.8949624123652349;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.559410300695;-344.13837673624323;2.0485849282747877;8;44108;4.5;0.3853327175602317;18348;2020-03-06;1
4.5;0.43998821614745365;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.63112362336;-350.06098439833386;3.1521903761160197;9;44109;4.5;0.9587662068661302;18348;2020-03-06;1
4.5;0.30350748394356347;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.90287080666;-352.314627425333;0.3612158755281755;10;44110;4.5;0.24913466931320727;18348;2020-03-06;1
4.5;0.271950589570156;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.364697302306;-353.13197902581254;0.24401002281300258;1;57601;4.5;0.44233691692352295;18348;2020-03-09;1
4.5;0.10072141318789334;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.294779587643;-353.6271792633876;0.42413699476742456;2;57602;4.5;0.19762030127458274;18348;2020-03-09;1
4.5;0.03306740621962569;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.009139081536;-352.65792193487863;0.3933316929953879;3;57603;4.5;0.13624150305986404;18348;2020-03-09;1
4.5;0.06074860805593594;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.425173380314;-349.63365245553143;0.5042167715477902;4;57604;4.5;0.3862525310833007;18348;2020-03-09;1
4.5;0.5589858631722897;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.21066016131;-351.57196198224705;0.21736996005931866;5;57605;4.5;0.7989231296814978;18348;2020-03-09;1
4.5;0.9659006542916556;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.79712313379;-346.7444305252465;0.43767683499025783;6;57606;4.5;0.6475989376194775;18348;2020-03-09;1
4.5;0.3193344043756212;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.522064398727;-350.6468208059;0.3736833745864921;7;57607;4.5;0.5092067061923444;18348;2020-03-09;1
4.5;0.5925294396208434;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.659736472833;-346.5472462661149;0.8654090799822657;8;57608;4.5;0.7801314915996045;18348;2020-03-09;1
4.5;0.1763743787073485;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.21535160993;-350.7939681390091;1.435299859900063;9;57609;4.5;0.45288269966840744;18348;2020-03-09;1
4.5;0.18107870772612347;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.114808211078;-353.73732149866134;0.729170762167856;10;57610;4.5;0.1772107956930995;18348;2020-03-09;1
4.5;0.23755918962916725;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.53149248551;-351.26559366713167;0.5585673512511588;1;72901;4.5;0.11132073262706399;18348;2020-03-12;1
4.5;0.357606428757568;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.943569725554;-352.5191582751009;0.6431066132883766;2;72902;4.5;0.511981163173914;18348;2020-03-12;1
4.5;2.7138214473020104;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.65595009344;-350.60663509036976;0.49319593017340285;3;72903;4.5;0.7031082436442375;18348;2020-03-12;1
4.5;1.250192508191948;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.253898479248;-350.2218926842035;1.1470579114419115;4;72904;4.5;0.7325096267741174;18348;2020-03-12;1
4.5;1.1408845830712175;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.4009086954;-352.0012555785233;0.4684771442092551;5;72905;4.5;0.6233786304946989;18348;2020-03-12;1
4.5;0.729484831743682;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.757747100357;-351.0040051122208;0.3374114445722095;6;72906;4.5;0.7132537357974797;18348;2020-03-12;1
4.5;0.56335663926952;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.90552682215;-353.1814743367739;0.5759387589549688;7;72907;4.5;0.9875578912906349;18348;2020-03-12;1
4.5;0.19193730607015197;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.41885606594;-348.66548258765823;1.6566052568555072;8;72908;4.5;0.14336636918596923;18348;2020-03-12;1
4.5;0.8731571457597366;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.709058995348;-348.82710617811443;0.8019986913540634;9;72909;4.5;0.5839456291869283;18348;2020-03-12;1
4.5;0.9645954941876459;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.602413852183;-351.1483681912866;0.6688859352133455;10;72910;4.5;0.7995349292177707;18348;2020-03-12;1
4;0.17102247613563368;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.602528733896;-348.69023767162577;0.4249785669210301;1;801;4;0.2216013972647488;18348;2020-02-17;1
4;2.5392241663545905;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18317.450823329476;-352.36363072954555;0.47184893089566726;2;802;4;0.8228963147848845;18348;2020-02-17;1
4;2.5694353102144816;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18318.372342341958;-348.7010948673153;0.8368701512198685;3;803;4;0.9717502307612449;18348;2020-02-17;1
4;0.6637326848959659;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.582609704397;-347.9542386870202;0.8476869393129364;4;804;4;0.6223776626866311;18348;2020-02-17;1
4;0.8730689035365261;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18309.769846415347;-351.83206427523857;0.7783238107122353;5;805;4;0.6333728099707514;18348;2020-02-17;1
4;0.9700809799723987;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.18358447352;-350.12576818076207;0.7487714716315313;6;806;4;0.9702034315560013;18348;2020-02-17;1
4;2.5434197757472377;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18311.630463841484;-350.5002779396768;2.954422963584142;7;807;4;0.9072669977322221;18348;2020-02-17;1
4;0.8560694690346841;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.22523968087;-349.4551027974206;1.8591218399245644;8;808;4;0.9147465075366199;18348;2020-02-17;1
4;0.12154242472797917;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.68274883482;-350.48056963653903;1.7208968225614256;1;3201;4;0.1550508332438767;18348;2020-02-20;1
4;0.19352262085070604;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.024047647217;-347.8756300789041;0.867219084251551;2;3202;4;0.4447685405611992;18348;2020-02-20;1
4;5.983994774456601;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.56889653072;-347.5109175897006;1.1791577216579618;3;3203;4;0.7759754923172295;18348;2020-02-20;1
4;0.6212263130733726;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.04315596046;-349.6290983751771;0.5367310375413537;4;3204;4;0.9244899419136345;18348;2020-02-20;1
