beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
1.9000000000000001;0.1542411710340504;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.686275861439005;18326;-313.9314075002449;0.009763377792566141;1;336219645;1.9000000000000001;0.5278093223460019;18344;18326;5
1.9000000000000001;0.19709406259605214;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.452093344542225;18326;-313.89242305741067;0.012153238467801052;2;336219646;1.9000000000000001;0.8425644803792238;18344;18326;5
1.9000000000000001;0.18482286532570125;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.632315322374106;18326;-313.8033094308754;0.009218939893746144;3;336219647;1.9000000000000001;0.14216179982759058;18344;18326;5
1.9000000000000001;0.17021113463820636;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6234010151048358;18326;-313.7863902986133;0.01040427156646515;4;336219648;1.9000000000000001;0.5832307157106698;18344;18326;5
1.9000000000000001;0.16736221307354834;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.995041198207712;18326;-313.79438291029584;0.013272214339622187;5;336219649;1.9000000000000001;0.5180228368844837;18344;18326;5
1.9000000000000001;0.17143245557107772;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2098717787736726;18326;-313.80491023727063;0.007344696600434529;6;336219650;1.9000000000000001;0.9587662068661302;18344;18326;5
1.9000000000000001;0.18116983373605344;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1014362826028288;18326;-313.781819413886;0.01415083021836383;7;336219651;1.9000000000000001;0.9099317607469857;18344;18326;5
1.9000000000000001;0.14389015466824756;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.029643033395742;18326;-314.09982443180513;0.013395120004360002;8;336219652;1.9000000000000001;0.2848426476120949;18344;18326;5
1.9000000000000001;0.19252026185586904;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3380855445706532;18326;-313.86364369631383;0.012746549460301173;9;336219653;1.9000000000000001;0.7955817908514291;18344;18326;5
1.9000000000000001;0.17478182943523707;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.936041650427958;18326;-313.77434183475793;0.009573021391818846;10;336219654;1.9000000000000001;0.3684498213697225;18344;18326;5
1.9000000000000001;0.16894484004869084;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9440509059456574;18326;-313.78427285161075;0.020858988632837614;1;336240545;1.9000000000000001;0.7364291560370475;18344;18326;6
1.9000000000000001;0.1792151776042628;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5964648974960117;18326;-313.78435467445854;0.0169995983446528;2;336240546;1.9000000000000001;0.40716837509535253;18344;18326;6
1.9000000000000001;0.2044754158243811;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0983679290102724;18326;-313.9792945976092;0.010688781936228324;3;336240547;1.9000000000000001;0.21625371254049242;18344;18326;6
1.9000000000000001;0.20501552295343106;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4403985753053015;18326;-313.97502599023704;0.010119608618770854;4;336240548;1.9000000000000001;0.4556491714902222;18344;18326;6
1.9000000000000001;0.16607135967247966;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3310373954700152;18326;-313.7856294393415;0.011843970451763153;5;336240549;1.9000000000000001;0.8878968376666307;18344;18326;6
1.9000000000000001;0.1617951459249876;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6377146462819011;18326;-313.8310113606989;0.0114789426313823;6;336240550;1.9000000000000001;0.4282189360819757;18344;18326;6
1.9000000000000001;0.18324009288189086;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1916304753177935;18326;-313.7877853757401;0.009029314864736796;7;336240551;1.9000000000000001;0.5614692559465766;18344;18326;6
1.9000000000000001;0.16504140151638172;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2067931916297825;18326;-313.80763361820084;0.013502938475361034;8;336240552;1.9000000000000001;0.5885250840801746;18344;18326;6
1.9000000000000001;0.15498323797269917;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9402197448802198;18326;-313.9178693589154;0.010415106133847543;9;336240553;1.9000000000000001;0.3293095121625811;18344;18326;6
1.9000000000000001;0.1982719365217415;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.411249963146969;18326;-313.90241793431903;0.013737866412247049;10;336240554;1.9000000000000001;0.9451854263897985;18344;18326;6
1.9000000000000001;0.153138123257298;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7573043414925674;18326;-313.96134426380183;0.01125023673389191;1;336265245;1.9000000000000001;0.20036357827484608;18344;18326;7
1.9000000000000001;0.21873849666171719;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6094269314686956;18326;-314.203767445148;0.012812813035519606;2;336265246;1.9000000000000001;0.6289102633018047;18344;18326;7
1.9000000000000001;0.20076056423092262;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5313207988097992;18326;-313.92528053946444;0.008718240626174715;3;336265247;1.9000000000000001;0.9957388152834028;18344;18326;7
1.9000000000000001;0.1736709723325895;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7395798798215797;18326;-313.76669781464585;0.011490338555216919;4;336265248;1.9000000000000001;0.32850039820186794;18344;18326;7
1.9000000000000001;0.2028912461264201;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9674897358416552;18326;-313.961959473646;0.00979957816767612;5;336265249;1.9000000000000001;0.15574699244461954;18344;18326;7
1.9000000000000001;0.17920934578127282;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9769737339296634;18326;-313.7884283367818;0.013330143931312908;6;336265250;1.9000000000000001;0.32296000444330275;18344;18326;7
1.9000000000000001;0.16549520139041612;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7583824250782907;18326;-313.83717215518425;0.01317518818292329;7;336265251;1.9000000000000001;0.24823049129918218;18344;18326;7
1.9000000000000001;0.18479465055425218;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8994151972887948;18326;-313.78647681855836;0.01400358506254403;8;336265252;1.9000000000000001;0.12608960759826005;18344;18326;7
1.9000000000000001;0.18177222066817167;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6349594283515494;18326;-313.8067844196203;0.008143661995728598;9;336265253;1.9000000000000001;0.26978894113563;18344;18326;7
1.9000000000000001;0.18552815656162175;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7099467987565363;18326;-313.7879286749376;0.010495611794025266;10;336265254;1.9000000000000001;0.7521770542953163;18344;18326;7
1.9000000000000001;0.1847481192468161;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.661281364286486;18326;-313.7865562361325;0.017031303007663853;1;336293745;1.9000000000000001;0.9975920661818236;18344;18326;8
1.9000000000000001;0.1456009729174216;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5446731735026126;18326;-314.08283165041007;0.01467122241988813;2;336293746;1.9000000000000001;0.40112499007955194;18344;18326;8
1.9000000000000001;0.1794768211613863;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6161707011650492;18326;-313.7913764469923;0.01566124868988575;3;336293747;1.9000000000000001;0.27920003654435277;18344;18326;8
1.9000000000000001;0.18997327063645908;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9512305760444671;18326;-313.85076546272296;0.01067605781136224;4;336293748;1.9000000000000001;0.6518510784953833;18344;18326;8
1.9000000000000001;0.16158586100875713;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4363482168746888;18326;-313.8431263319619;0.014612311961275805;5;336293749;1.9000000000000001;0.4584338495042175;18344;18326;8
1.9000000000000001;0.1577674591852766;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2243303588910093;18326;-313.88723277221453;0.0138187298251707;6;336293750;1.9000000000000001;0.5186360122170299;18344;18326;8
1.9000000000000001;0.158043436741021;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5841260081194605;18326;-313.896477757985;0.007961952510088813;7;336293751;1.9000000000000001;0.6469548328313977;18344;18326;8
1.9000000000000001;0.1898262293549878;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1868419416967033;18326;-313.8416149300433;0.008761736049687465;8;336293752;1.9000000000000001;0.39239066070877016;18344;18326;8
1.9000000000000001;0.1634406551880749;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9147282720027617;18326;-313.84251934206765;0.020256108985358175;9;336293753;1.9000000000000001;0.22832904639653862;18344;18326;8
1.9000000000000001;0.187216716359464;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7513737881575152;18326;-313.8112096042755;0.011452923450892534;10;336293754;1.9000000000000001;0.35623070830479264;18344;18326;8
1.9000000000000001;0.18518652033138827;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.094599943754135;18326;-313.7805812709541;0.007386727174866113;1;336326045;1.9000000000000001;0.5403540239203721;18344;18326;9
1.9000000000000001;0.16592467494807303;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9220983941302869;18326;-313.7996169489096;0.012846924072770138;2;336326046;1.9000000000000001;0.8584338806103915;18344;18326;9
1.9000000000000001;0.19618384896605764;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.802796322161481;18326;-313.8861877600027;0.011014688984713134;3;336326047;1.9000000000000001;0.1554474807344377;18344;18326;9
1.9000000000000001;0.15912502660346545;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7998809356749174;18326;-313.8562221184764;0.014412010632746646;4;336326048;1.9000000000000001;0.26117983483709395;18344;18326;9
1.9000000000000001;0.19504845085590974;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.309583403928006;18326;-313.8586552751312;0.016787435154706768;5;336326049;1.9000000000000001;0.04594750329852104;18344;18326;9
1.9000000000000001;0.15932243763878182;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8396548735068922;18326;-313.88665368650163;0.009589382102794699;6;336326050;1.9000000000000001;0.4624806270003319;18344;18326;9
1.9000000000000001;0.209299487187216;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5108410017940804;18326;-314.03847050571005;0.016266663276294266;7;336326051;1.9000000000000001;0.46853895857930183;18344;18326;9
1.9000000000000001;0.1768715031774419;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1982537279050136;18326;-313.77697259172237;0.006855589645691844;8;336326052;1.9000000000000001;0.6133609896060079;18344;18326;9
1.9000000000000001;0.15694760940106073;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6125924032434854;18326;-313.87084138263657;0.015303499969302912;9;336326053;1.9000000000000001;0.4749694496858865;18344;18326;9
1.9000000000000001;0.19282294180756562;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6227455564477301;18326;-313.8427671817682;0.014484850832333678;10;336326054;1.9000000000000001;0.5891568788792938;18344;18326;9
1;0.1894230499238058;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.4005635225200606;18326;-312.0996162855122;0.005143384017319242;1;336173145;1;0.27724979422055185;18344;18326;1
1;0.19012271944853412;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5900961170248836;18326;-312.27491732905025;0.010873212790619443;2;336173146;1;0.3042768354061991;18344;18326;1
1;0.1987154286251819;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.6330537544410695;18326;-312.02590530518984;0.006410465678043237;3;336173147;1;0.44594047917053103;18344;18326;1
1;0.21215678202352226;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.137484269209806;18326;-312.035446850334;0.008054427441336852;4;336173148;1;0.7434177638497204;18344;18326;1
1;0.21201641248286748;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.8059151329587884;18326;-312.01430202875827;0.00840429146832148;5;336173149;1;0.5478135161101818;18344;18326;1
1;0.20140245955178215;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.7502069147019184;18326;-312.0146368033926;0.007693888376177663;6;336173150;1;0.9899365748278797;18344;18326;1
1;0.20054877796542797;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.7496302458889412;18326;-312.03466149853443;0.007320635006329204;7;336173151;1;0.29128384147770703;18344;18326;1
1;0.18859877739418807;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5994523968116007;18326;-312.2761727767082;0.008446172326913123;8;336173152;1;0.4105012849904597;18344;18326;1
1;0.21670997664240374;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.8105689839129522;18326;-312.0510666283086;0.006751334064176308;9;336173153;1;0.5847118515521288;18344;18326;1
1;0.2062828438130367;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.4760934682022206;18326;-312.0116136925812;0.005397343447662233;10;336173154;1;0.614548999350518;18344;18326;1
1;0.2045566356910094;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.0598433312291715;18326;-312.01558418568163;0.007944199222927861;1;336272145;1;0.37219837633892894;18344;18326;10
1;0.19506016074485785;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.5346866958908683;18326;-312.0468087488902;0.009952354276213313;2;336272146;1;0.12886257003992796;18344;18326;10
1;0.20129440420665387;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.6223470579886985;18326;-312.01227356490426;0.009041480239854962;3;336272147;1;0.30961599783040583;18344;18326;10
1;0.20267964701286675;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.7201684278611977;18326;-312.00511598626787;0.009930424217695641;4;336272148;1;0.7804279406554997;18344;18326;10
1;0.2019825565800068;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.6988533997123578;18326;-312.0155379944649;0.0035498128824360785;5;336272149;1;0.13110362901352346;18344;18326;10
1;0.20945450332395582;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0050366916369016;18326;-312.2181209028566;0.010347636099203176;6;336272150;1;0.5442801692988724;18344;18326;10
1;0.22448133935480982;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.7336224691811997;18326;-312.0904124286216;0.009799167299900905;7;336272151;1;0.09994529653340578;18344;18326;10
1;0.20687622209078868;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.0237502129463976;18326;-312.0280003911774;0.009927324775616938;8;336272152;1;0.9098404380492866;18344;18326;10
1;0.19768837777720868;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.350753904552597;18326;-312.00818778597863;0.009949598519353897;9;336272153;1;0.020961102098226547;18344;18326;10
1;0.20496300360013134;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.846021404400978;18326;-312.0190294878442;0.006182614387176858;10;336272154;1;0.5523262682836503;18344;18326;10
1;0.20240091082770997;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.525772070028229;18326;-312.0213615735406;0.007346988229917444;1;336176145;1;0.7861149271484464;18344;18326;2
1;0.17667072642573917;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9516629353863296;18326;-312.43250820078396;0.009653855862562889;2;336176146;1;0.9148060434963554;18344;18326;2
1;0.20917950657471818;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1287999315027977;18326;-312.2208115989295;0.009816364382781965;3;336176147;1;0.9072669977322221;18344;18326;2
1;0.2402135962919858;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.4291761673840666;18326;-312.3057427572882;0.009452957626104437;4;336176148;1;0.764114887919277;18344;18326;2
1;0.19876176106560958;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.728941598260363;18326;-312.2063473881824;0.007490807377696336;5;336176149;1;0.09791495488025248;18344;18326;2
1;0.19102550548471398;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.9276681226615944;18326;-312.0851154297665;0.01278782489091818;6;336176150;1;0.6430912641808391;18344;18326;2
1;0.20185932776091345;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.8360359137822548;18326;-312.037501727038;0.012698480599665532;7;336176151;1;0.5949184997007251;18344;18326;2
1;0.196915435460359;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.5898115469603653;18326;-312.04255336086703;0.011855364921860132;8;336176152;1;0.3002226883545518;18344;18326;2
1;0.20550448531066054;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.8348285653298146;18326;-312.02796916060976;0.008930605940974197;9;336176153;1;0.7050480844918638;18344;18326;2
1;0.18961208447973268;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.6520644620009475;18326;-312.07827644728775;0.0075035155426395085;10;336176154;1;0.5120101242791861;18344;18326;2
1;0.2058282172962011;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.8256159789905306;18326;-312.03280073393853;0.008352475380780017;1;336572145;1;0.6125841881148517;18344;18326;20
1;0.21191553548023814;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1066499092449957;18326;-312.21431312971;0.008731385643077518;2;336572146;1;0.9957388152834028;18344;18326;20
1;0.2163636170294784;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.7650258080087375;18326;-312.0405963317983;0.011501281056166194;3;336572147;1;0.9508815384469926;18344;18326;20
1;0.21963082000589862;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.7204928990854913;18326;-312.07593426142716;0.008598102375876625;4;336572148;1;0.32296000444330275;18344;18326;20
1;0.2259726531100309;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.264029279537344;18326;-312.13257910954695;0.008178688503364173;5;336572149;1;0.15236198250204325;18344;18326;20
1;0.21434067866869236;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.9614109192428388;18326;-312.0342048006458;0.007530168269357913;6;336572150;1;0.26978894113563;18344;18326;20
