beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
1.0997047705195198;0.23050419291395235;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7726859033115951;18312;-314.48832923598474;0.010263305753886865;9;160009;0.25;0.3237354967277497;18344;18312;8
1.1046103857385292;0.2054190957290238;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6182776213399737;18312;-314.3075016814283;0.012858050139006483;10;160010;0.25;0.2954705525189638;18344;18312;8
1.0308191948680943;0.17319560660946337;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.235311869566278;18312;-314.648276219678;0.007003080163866123;1;202501;0.25;0.08054207754321396;18344;18312;9
1.0366819612972165;0.21487223003258701;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5684488112032463;18312;-314.36810516411435;0.00703758513427839;2;202502;0.25;0.07276412798091769;18344;18312;9
1.0803522092929974;0.20402327302311993;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1211728820993605;18312;-314.29105408947356;0.009676992944162301;3;202503;0.25;0.2196172319818288;18344;18312;9
1.2027513027071042;0.19599686986176595;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5764326779057266;18312;-314.340315800101;0.008218823318362684;4;202504;0.25;0.9067323547787964;18344;18312;9
1.182835490791543;0.20317270288620964;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4880735161262868;18312;-314.3228217900805;0.012407031842139843;5;202505;0.25;0.11438417504541576;18344;18312;9
1.1341510399557297;0.20482124749022096;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3801513257037645;18312;-314.3206097552245;0.011445430674644388;6;202506;0.25;0.18393921200186014;18344;18312;9
1.2031376039120125;0.19935690044351642;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9793203290925115;18312;-314.3577393480707;0.008392955367379329;7;202507;0.25;0.562699235510081;18344;18312;9
1.1833157654825666;0.17699861182022916;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5691170452267359;18312;-314.47018684017235;0.008490972256364504;8;202508;0.25;0.28258665069006383;18344;18312;9
1.0708511446658142;0.20010751935800009;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2629415466718368;18312;-314.3185664340279;0.005906442092465329;9;202509;0.25;0.547179670073092;18344;18312;9
1.1086737833646731;0.2034129112018982;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5500271657321151;18312;-314.2806097049839;0.009832375703927004;10;202510;0.25;0.3230791315436363;18344;18312;9
1.2368797216077787;0.2038551194255317;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9317883707089744;18312;-314.4130210008903;0.007396856941960883;1;2601;0.26;0.9717502307612449;18344;18312;1
1.1041786994559404;0.16931622404811725;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7332656391330545;18312;-314.59178901897053;0.009784979139482173;2;2602;0.26;0.9702034315560013;18344;18312;1
1.0450045547217077;0.19861047363884973;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.119492850575802;18312;-314.3257991941075;0.009419942492022213;3;2603;0.26;0.15031701629050076;18344;18312;1
1.0979359197932805;0.21372493681272967;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5248593292141097;18312;-314.3257444131123;0.012181786740768441;4;2604;0.26;0.455058038700372;18344;18312;1
1.0236532836499552;0.21132978451186726;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9740498561490986;18312;-314.37246729504767;0.008066194127035893;5;2605;0.26;0.32813430461101234;18344;18312;1
1.0148564470634418;0.22036017027393004;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6433770435776203;18312;-314.4248494268591;0.004967608634426428;6;2606;0.26;0.8090850620064884;18344;18312;1
1.1041137112025825;0.20421961980437295;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8167041496078197;18312;-314.28359076369225;0.010877191903378798;7;2607;0.26;0.7050480844918638;18344;18312;1
1.1261665695912673;0.22554853415417023;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7182567119169013;18312;-314.4335888643371;0.007080129905464887;8;2608;0.26;0.9477485232055187;18344;18312;1
1.0372288285160056;0.21082172813156694;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0241634521573877;18312;-314.34402405014634;0.009651974554073265;9;2609;0.26;0.3700528321787715;18344;18312;1
1.0875181627328185;0.19459570696193848;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5336863262880412;18312;-314.29265354933307;0.011359331950933317;10;2610;0.26;0.41523469635285437;18344;18312;1
1.084376481508554;0.19574614254824363;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5061221592043181;18312;-314.2894309420436;0.005715054777732743;1;260001;0.26;0.6614196228329092;18344;18312;10
1.1068420550737121;0.19039777677956193;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2318670715416489;18312;-314.31480710713964;0.007323589607039831;2;260002;0.26;0.6985666325781494;18344;18312;10
1.1472280314591596;0.2131574129898312;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6453736543467227;18312;-314.34408239230083;0.00931751188796505;3;260003;0.26;0.7157472774852067;18344;18312;10
1.059431536881799;0.20869078053989656;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6240830528998623;18312;-314.34010452312066;0.00972979927538599;4;260004;0.26;0.47888325597159564;18344;18312;10
1.0495121788304396;0.20800072803192704;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8794029816409625;18312;-314.3321995749448;0.014176620219380735;5;260005;0.26;0.6398492266889662;18344;18312;10
1.1691387419982584;0.20519139566841865;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.808493291648841;18312;-314.3415118994844;0.01103718083690122;6;260006;0.26;0.1675528099294752;18344;18312;10
1.1077929874813284;0.21656462157103604;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0196582633392004;18312;-314.347946692725;0.011591552523579648;7;260007;0.26;0.7876163341570646;18344;18312;10
1.1158875403971646;0.18978870748035429;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.568420288585484;18312;-314.3134946875293;0.009354615761756932;8;260008;0.26;0.7350685857236385;18344;18312;10
1.0860647838847604;0.19067689295001364;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2648252433072318;18312;-314.3157413632615;0.013139465915614643;9;260009;0.26;0.06534719374030828;18344;18312;10
1.1257202451843407;0.18456185104433706;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2850290544642302;18312;-314.35561809841636;0.011486439886743522;10;260010;0.26;0.5150958702433854;18344;18312;10
1.2102644674962375;0.1956026819812548;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9906505319207525;18312;-314.36398181985373;0.00660877019289786;1;10401;0.26;0.5791887806262821;18344;18312;2
1.212661436058544;0.20737168771798495;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2478048782161841;18312;-314.3932172763707;0.006882196744115837;2;10402;0.26;0.17487847851589322;18344;18312;2
1.0928373596196819;0.21210244129160444;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2304281090593296;18312;-314.32925796405164;0.013857106508620156;3;10403;0.26;0.11826393217779696;18344;18312;2
1.0783805909599489;0.21240005940773599;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9159275577533441;18312;-314.31692515736694;0.010463228706139856;4;10404;0.26;0.4054856733419001;18344;18312;2
1.066521211099732;0.20781080186393505;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7344401918049905;18312;-314.29999517550044;0.010491002369380036;5;10405;0.26;0.5946137593127787;18344;18312;2
0.9888239817503373;0.2122286283817093;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.622453131151242;18312;-314.4441568691637;0.005765025944390764;6;10406;0.26;0.10172016825526953;18344;18312;2
1.0388035859562217;0.2181240481950348;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5824820690461024;18312;-314.38389088386174;0.007992237402629016;7;10407;0.26;0.21096564386971295;18344;18312;2
1.1250846583223988;0.22359341603338148;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6888206791116162;18312;-314.4314071329949;0.007250410048017933;8;10408;0.26;0.9567036079242826;18344;18312;2
1.1447984018415123;0.16921597066799107;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.007335554123579;18312;-314.57038221993577;0.014020044473162007;9;10409;0.26;0.5014318947214633;18344;18312;2
1.0735607939603353;0.16135401102321692;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.817225292628859;18312;-314.8154099444424;0.011164774147335537;10;10410;0.26;0.8495301357470453;18344;18312;2
1.0886114946637202;0.21837063734581577;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0908235519046248;18312;-314.361060637264;0.009383062553614275;1;1040001;0.26;0.9288320639170706;18344;18312;20
1.152748916396434;0.12828588953973774;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9698744329514757;18312;-315.9677262075149;0.012644849903180416;2;1040002;0.26;0.005842204904183745;18344;18312;20
1.0326550277415945;0.2332549035317283;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0231693246382632;18312;-314.55489834916455;0.009377063653697025;3;1040003;0.26;0.765270636184141;18344;18312;20
1.0348711435708582;0.18806072291698872;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.639074402007776;18312;-314.4310051153548;0.006348498918715832;4;1040004;0.26;0.6916076797060668;18344;18312;20
1.067921672451677;0.2072991039568911;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3612480150546367;18312;-314.2954758251206;0.009553421590715436;5;1040005;0.26;0.3264045456890017;18344;18312;20
1.3035194634830638;0.195714871514574;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9541143274712738;18312;-314.5766981959609;0.010475591470700322;6;1040006;0.26;0.143660994945094;18344;18312;20
1.139391498021749;0.22531190629704956;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.716143372099431;18312;-314.4434174935055;0.016551508786626448;7;1040007;0.26;0.3050371161662042;18344;18312;20
1.0694412689733142;0.19618797272583213;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4589748300710934;18312;-314.3122733867659;0.008590855873622917;8;1040008;0.26;0.5105858237948269;18344;18312;20
1.0143587480037979;0.21389215747184717;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4539911911366454;18312;-314.39307297817675;0.007578782632120693;9;1040009;0.26;0.7751233179587871;18344;18312;20
1.2174716977334514;0.18932069427240175;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5810380404776799;18312;-314.3877702012456;0.010639061496956164;10;1040010;0.26;0.6373200581874698;18344;18312;20
1.1561686854328095;0.19147313040758243;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3352298316014588;18312;-314.3114339179445;0.006890229286952419;1;23401;0.26;0.8659316950943321;18344;18312;3
1.002311466635623;0.21712324988675427;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9706895796785693;18312;-314.4403267231143;0.012849300024235885;2;23402;0.26;0.7971946042962372;18344;18312;3
1.0876390620301668;0.20095929362159926;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5843520114490814;18312;-314.2881338847202;0.007391846954050945;3;23403;0.26;0.592106350697577;18344;18312;3
1.0732144027373338;0.20762242586014582;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6470244147057567;18312;-314.30061420176395;0.010877154755066624;4;23404;0.26;0.3336734853219241;18344;18312;3
1.183672570539984;0.1832489074897344;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9947762522118747;18312;-314.3898259152758;0.011186427401027314;5;23405;0.26;0.11212776228785515;18344;18312;3
1.0988840928341177;0.19527255399951748;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4340643332767167;18312;-314.3073284139167;0.007746666500141897;6;23406;0.26;0.3255303318146616;18344;18312;3
1.0301402028812399;0.19309667408488979;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7239377052314421;18312;-314.3883092735948;0.007787441540343103;7;23407;0.26;0.547457879409194;18344;18312;3
1.197093670975513;0.21297438432923033;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0948390425568248;18312;-314.3937838869314;0.011078229432380838;8;23408;0.26;0.8085625420790166;18344;18312;3
0.9938689919500338;0.21270205846532558;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0128907130976232;18312;-314.43059587414666;0.013130157003071578;9;23409;0.26;0.28964093746617436;18344;18312;3
1.139509040816546;0.19666363044544508;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9979989758473783;18312;-314.29552261286744;0.012185200092921093;10;23410;0.26;0.3212511057499796;18344;18312;3
1.118038270617465;0.21128472527429434;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.186173362836852;18312;-314.31941355558047;0.012053424057093533;1;41601;0.26;0.09791495488025248;18344;18312;4
1.171227942332492;0.16312213756535562;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6784736607702763;18312;-314.678018764121;0.010534988798089197;2;41602;0.26;0.5120101242791861;18344;18312;4
1.1035828816356663;0.1863961799206931;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7523046759255823;18312;-314.320577833089;0.006478406997587819;3;41603;0.26;0.5462164944037795;18344;18312;4
1.1807336508803161;0.18174667342194833;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7334846851508973;18312;-314.3964920142976;0.006735941085336655;4;41604;0.26;0.6055390464607626;18344;18312;4
0.9040639441030911;0.20296164101290654;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0302664658015732;18312;-314.7933668152457;0.010330765842932476;5;41605;0.26;0.6669568449724466;18344;18312;4
1.136543763829177;0.21591279533005814;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2900577468299774;18312;-314.3666231804069;0.009481052818309176;6;41606;0.26;0.7445281557738781;18344;18312;4
0.9984291611552211;0.23323895901273187;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5532746132919615;18312;-314.57691963403653;0.00633437063243132;7;41607;0.26;0.5830221294891089;18344;18312;4
1.5261163737976902;0.007074348219452294;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4875720788749303;18312;-332.51055592405123;0.05786223159575988;8;41608;0.26;0.00898803398013115;18344;18312;4
1.1634905352456555;0.20126014682738627;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.954100787051163;18312;-314.3056403158141;0.008699719151686556;9;41609;0.26;0.7898161315824836;18344;18312;4
0.9867043294932342;0.2039364565214383;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8329090805703365;18312;-314.44069256759394;0.01118348391925372;10;41610;0.26;0.38368641631677747;18344;18312;4
1.0767878035642735;0.19580634626557547;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6440601289457312;18312;-314.31706899225117;0.009826451012738574;1;65001;0.26;0.20643697446212173;18344;18312;5
1.0266312499856496;0.21394383732202174;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.062938962372797;18312;-314.3708817318698;0.0067123252277421636;2;65002;0.26;0.3610502250958234;18344;18312;5
1.096263689104772;0.20470227447875963;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5337613351821676;18312;-314.3100477344;0.009512171952393894;3;65003;0.26;0.2695307226385921;18344;18312;5
1.0259326656474035;0.2141825387291181;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6081165159782475;18312;-314.382009076839;0.008623218766757113;4;65004;0.26;0.8905003340914845;18344;18312;5
1.0641309063458202;0.2049409952198347;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.656861199466761;18312;-314.3125003222957;0.006470589628938362;5;65005;0.26;0.786833013407886;18344;18312;5
1.0199627915387837;0.20811750218234498;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5306609616627065;18312;-314.36173567539714;0.011605065936259233;6;65006;0.26;0.8491116415243596;18344;18312;5
1.0553892124872388;0.23292929709247678;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8035619102544844;18312;-314.530630726069;0.008247847446752261;7;65007;0.26;0.8533263965509832;18344;18312;5
1.1440948074324127;0.18233835557516495;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.561818438027314;18312;-314.3683142547274;0.006580555190797198;8;65008;0.26;0.14478893368504941;18344;18312;5
1.1418745065532834;0.21799863103517106;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8339979591909712;18312;-314.38225335653937;0.009090718872384084;9;65009;0.26;0.602568966569379;18344;18312;5
1.0950413747384995;0.17864890485644547;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8357245799862354;18312;-314.44753250689587;0.006902142305047679;10;65010;0.26;0.5933303392957896;18344;18312;5
1.183288910960222;0.2089311557661273;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8537869925223504;18312;-314.3544576398498;0.007425835584626329;1;93601;0.26;0.5048349336721003;18344;18312;6
1.1262058113726559;0.20387695481630527;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8585963718269526;18312;-314.29736591767784;0.01340245217821218;2;93602;0.26;0.09883195138536394;18344;18312;6
1.6058151615469323;0.010661278952378523;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6159498771831532;18312;-331.44314548374666;0.024456402490976407;3;93603;0.26;0.009806181769818068;18344;18312;6
1.0941778691110031;0.19568218236141346;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2322164213251854;18312;-314.29151225775934;0.00902440339185015;4;93604;0.26;0.6515096526127309;18344;18312;6
